Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
39.67961140300008, -105.10873411499995;"{""coordinates"": [-105.10873411499995, 39.67961140300008], ""type"": ""Point""}";65610;080480000703;CARMODY MIDDLE SCHOOL;2050 S KIPLING STREET;LAKEWOOD;CO;80227;2122;(303) 982-8930;1;1;747;JEFFERSON;08059;USA;39.67961140300008;-105.10873411499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000703;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;706;06;08;0804800;41;NOT AVAILABLE
38.785230772000034, -104.73763618999999;"{""coordinates"": [-104.73763618999999, 38.785230772000034], ""type"": ""Point""}";66061;080453001965;SOARING EAGLES ELEMENTARY SCHOOL;4710 HARRIER RIDGE DRIVE;COLORADO SPRINGS;CO;80916;5745;(719) 540-4000;1;1;576;EL PASO;08041;USA;38.785230772000034;-104.73763619;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080453001965;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;http://www.hsd2.org/SEE;ELEMENTARY;546;PK;05;0804530;30;NOT AVAILABLE
39.68365967900007, -105.01252229899995;"{""coordinates"": [-105.01252229899995, 39.68365967900007], ""type"": ""Point""}";67819;080336000401;SCHMITT ELEMENTARY SCHOOL;1820 SOUTH VALLEJO STREET;DENVER;CO;80223;3710;(720) 424-4230;1;1;247;DENVER;08031;USA;39.68365967900007;-105.01252229899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336000401;2009-12-10T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;http://schmitt.dpsk12.org;MIDDLE;229;PK;05;0803360;18;NOT AVAILABLE
39.53121495000005, -104.96177334799995;"{""coordinates"": [-104.96177334799995, 39.53121495000005], ""type"": ""Point""}";67987;080345000044;SUMMIT VIEW ELEMENTARY SCHOOL;10200 SOUTH PIEDMONT DRIVE;HIGHLANDS RANCH;CO;80126;5500;(303) 387-6800;1;1;501;DOUGLAS;08035;USA;39.53121495000005;-104.96177334799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080345000044;2009-12-10T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;NOT AVAILABLE;MIDDLE;472;PK;06;0803450;29;NOT AVAILABLE
39.89788516900006, -105.04529205499995;"{""coordinates"": [-105.04529205499995, 39.89788516900006], ""type"": ""Point""}";68456;080690001305;COTTON CREEK ELEMENTARY SCHOOL;11100 VRAIN STREET;WESTMINSTER;CO;80030;2042;(720) 972-5340;1;1;537;ADAMS;08001;USA;39.89788516900006;-105.04529205499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080690001305;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;http://cotton.adams12.org;ELEMENTARY;505;KG;05;0806900;32;NOT AVAILABLE
39.743342, -104.322995;"{""coordinates"": [-104.322995, 39.743342], ""type"": ""Point""}";69550;080675001669;PRAIRIE CREEK HIGH SCHOOL;1983 MONROE STREET;STRASBURG;CO;80136;8115;(303) 622-6328;4;1;14;ADAMS;08001;USA;39.743342;-104.322995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080675001669;2009-10-13T00:00:00Z;IMAGERY/OTHER;2022-05-19T00:00:00Z;NOT AVAILABLE;ELEMENTARY;13;09;12;0806750;1;NOT AVAILABLE
40.38201614800005, -104.71266375699997;"{""coordinates"": [-104.71266375699997, 40.38201614800005], ""type"": ""Point""}";51536;080441001482;DOS RIOS ELEMENTARY SCHOOL;2201 34TH STREET;EVANS;CO;80620;1729;(970) 348-1300;1;1;496;WELD;08123;USA;40.38201614800005;-104.71266375699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080441001482;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;http://dosrios.greeleyschools.org;MIDDLE;469;KG;05;0804410;27;NOT AVAILABLE
38.53024511600006, -106.00333527199996;"{""coordinates"": [-106.00333527199996, 38.53024511600006], ""type"": ""Point""}";54011;080002006651;SALIDA MONTESSORI CHARTER SCHOOL;1040 I STREET;SALIDA;CO;81211;NOT AVAILABLE;(719) 539-4887;1;1;98;CHAFFEE;08015;USA;38.53024511600006;-106.00333527199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080002006651;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;http://www.mysmcs.org/;HIGH;87;PK;08;0800020;11;NOT AVAILABLE
39.369456195000055, -104.84465984999997;"{""coordinates"": [-104.84465984999997, 39.369456195000055], ""type"": ""Point""}";55464;080345000447;SOUTH RIDGE ELEMENTARY AN IB WORLD SCHOOL;1100 SOUTH STREET;CASTLE ROCK;CO;80104;2139;(303) 387-5075;1;1;452;DOUGLAS;08035;USA;39.369456195000055;-104.84465984999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080345000447;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;NOT AVAILABLE;OTHER;418;KG;05;0803450;34;NOT AVAILABLE
39.713198772000055, -105.13449829099994;"{""coordinates"": [-105.13449829099994, 39.713198772000055], ""type"": ""Point""}";56467;080270001944;COLORADO VIRTUAL ACADEMY HIGH SCHOOL;165 S. UNION BLVD;LAKEWOOD;CO;80228;NOT AVAILABLE;(303) 255-4650;1;1;378;JEFFERSON;08059;USA;39.713198772000055;-105.13449829099994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080270001944;2017-10-25T00:00:00Z;IMAGERY/OTHER;2019-09-19T00:00:00Z;NOT AVAILABLE;MIDDLE;370;09;12;0802700;8;NOT AVAILABLE
38.999397600000066, -104.60494142799996;"{""coordinates"": [-104.60494142799996, 38.999397600000066], ""type"": ""Point""}";56605;080387001844;PIKES PEAK SCHOOL EXPEDITIONARY LEARNING;11925 ANTLERS RIDGE ROAD;FALCON;CO;80831;8658;(719) 522-2580;1;1;456;EL PASO;08041;USA;38.9993976000001;-104.60494142799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080387001844;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-10-08T00:00:00Z;http://www.ppsel.org/;ELEMENTARY;431;KG;08;0803870;25;NOT AVAILABLE
40.15526667700004, -104.93505243499999;"{""coordinates"": [-104.93505243499999, 40.15526667700004], ""type"": ""Point""}";56827;080537001774;COAL RIDGE MIDDLE SCHOOL;6201 BOOTH DRIVE;FIRESTONE;CO;80504;5691;(303) 833-4176;1;1;856;WELD;08123;USA;40.15526667700004;-104.93505243499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080537001774;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-01-10T00:00:00Z;http://crms.svvsd.org;ELEMENTARY;816;06;08;0805370;40;NOT AVAILABLE
40.405782473000045, -104.76780365399998;"{""coordinates"": [-104.76780365399998, 40.405782473000045], ""type"": ""Point""}";56976;089920006560;INNOVATIVE CONNECTIONS HIGH SCHOOL;2020 CLUBHOUSE DRIVE;GREELEY;CO;80634;3650;(970) 352-7404;3;1;36;WELD;08123;USA;40.405782473000045;-104.76780365399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=089920006560;2015-05-08T00:00:00Z;IMAGERY/OTHER;2020-03-02T00:00:00Z;NOT AVAILABLE;HIGH;33;10;12;0899200;3;NOT AVAILABLE
40.04798998900003, -105.01616302599996;"{""coordinates"": [-105.01616302599996, 40.04798998900003], ""type"": ""Point""}";59755;080537001889;ERIE HIGH SCHOOL;3180 COUNTY ROAD 5;ERIE;CO;80516;8605;(303) 828-4213;1;1;1672;WELD;08123;USA;40.04798998900003;-105.01616302599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080537001889;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;http://ehs.svvsd.org;MIDDLE;1609;09;12;0805370;63;NOT AVAILABLE
39.84129513900007, -104.917378526;"{""coordinates"": [-104.917378526, 39.84129513900007], ""type"": ""Point""}";90649;080195000013;DUPONT ELEMENTARY SCHOOL;7970 KIMBERLY STREET;COMMERCE CITY;CO;80022;1048;(303) 287-0189;1;1;423;ADAMS;08001;USA;39.84129513900007;-104.917378526;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080195000013;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;399;KG;05;0801950;24;NOT AVAILABLE
37.07865059200003, -106.00972570499994;"{""coordinates"": [-106.00972570499994, 37.07865059200003], ""type"": ""Point""}";93333;080213001464;ANTONITO MIDDLE SCHOOL;13099 COUNTY RD G;ANTONITO;CO;81120;NOT AVAILABLE;(303) 866-6600;1;1;23;CONEJOS;08021;USA;37.07865059200003;-106.00972570499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080213001464;2009-10-13T00:00:00Z;GEOCODE;2016-03-04T00:00:00Z;http://southconejos.com;OTHER;21;07;08;0802130;2;10781870
38.86241716400008, -104.74931353199997;"{""coordinates"": [-104.74931353199997, 38.86241716400008], ""type"": ""Point""}";94500;080306000251;MADISON ELEMENTARY SCHOOL;4120 CONSTITUTION AVENUE;COLORADO SPRINGS;CO;80909;1616;(719) 328-7300;1;1;341;EL PASO;08041;USA;38.86241716400008;-104.74931353199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080306000251;2009-12-10T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;HIGH;320;PK;05;0803060;21;NOT AVAILABLE
40.351010888000076, -104.70606883999994;"{""coordinates"": [-104.70606883999994, 40.351010888000076], ""type"": ""Point""}";94678;080420000576;PETE MIRICH ELEMENTARY SCHOOL;300 1ST AVENUE;LA SALLE;CO;80645;3221;(970) 350-4201;1;1;377;WELD;08123;USA;40.351010888000076;-104.70606883999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080420000576;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;http://weldcsd.mirich.schoolfusion.us/;ELEMENTARY;349;PK;05;0804200;28;NOT AVAILABLE
39.540522173000056, -105.00258879499995;"{""coordinates"": [-105.00258879499995, 39.540522173000056], ""type"": ""Point""}";94862;080345001736;ELDORADO ELEMENTARY SCHOOL;1305 TIMBERVALE TRAIL;HIGHLANDS RANCH;CO;80126;2600;(303) 387-6325;1;1;445;DOUGLAS;08035;USA;39.540522173000056;-105.00258879499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080345001736;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;ELEMENTARY;416;PK;06;0803450;29;NOT AVAILABLE
40.40108781400005, -104.73674839199998;"{""coordinates"": [-104.73674839199998, 40.40108781400005], ""type"": ""Point""}";95690;080441000640;GREELEY WEST HIGH SCHOOL;2401 35TH AVENUE;GREELEY;CO;80634;4102;(970) 348-5400;1;1;1748;WELD;08123;USA;40.40108781400005;-104.73674839199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080441000640;2009-12-10T00:00:00Z;IMAGERY;2011-10-24T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1667;09;12;0804410;81;NOT AVAILABLE
39.72153989100008, -104.78926987099999;"{""coordinates"": [-104.78926987099999, 39.72153989100008], ""type"": ""Point""}";96408;080234000084;WILLIAM SMITH HIGH SCHOOL;400 AIRPORT BLVD;AURORA;CO;80011;9380;(303) 364-8715;1;1;398;ARAPAHOE;08005;USA;39.72153989100008;-104.78926987099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080234000084;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-03T00:00:00Z;http://williamsmithhs.org;ELEMENTARY;378;09;12;0802340;20;10781259
40.44286988700003, -105.08019114399997;"{""coordinates"": [-105.08019114399997, 40.44286988700003], ""type"": ""Point""}";96736;080540001301;LAURENE EDMONDSON ELEMENTARY SCHOOL;307 WEST 49TH STREET;LOVELAND;CO;80538;1701;(970) 613-6300;1;1;226;LARIMER;08069;USA;40.44286988700003;-105.08019114399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080540001301;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;211;KG;05;0805400;15;NOT AVAILABLE
39.993084123000074, -104.80201937199996;"{""coordinates"": [-104.80201937199996, 39.993084123000074], ""type"": ""Point""}";98550;080258000149;NORTHEAST ELEMENTARY SCHOOL;1605 LONGSPEAK;BRIGHTON;CO;80601;1787;(303) 655-2550;1;1;584;ADAMS;08001;USA;39.993084123000074;-104.80201937199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080258000149;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-03T00:00:00Z;NOT AVAILABLE;OTHER;550;PK;06;0802580;34;NOT AVAILABLE
38.32302765800006, -104.74379005299994;"{""coordinates"": [-104.74379005299994, 38.32302765800006], ""type"": ""Point""}";99278;080615001559;SWALLOWS CHARTER ACADEMY;278 SOUTH MCCULLOCH BOULEVARD;PUEBLO WEST;CO;81007;2844;(719) 547-1627;1;1;604;PUEBLO;08101;USA;38.32302765800006;-104.74379005299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080615001559;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;http://sca.district70.org/;NOT REPORTED;577;KG;08;0806150;27;NOT AVAILABLE
40.98774909900004, -102.27076603299997;"{""coordinates"": [-102.27076603299997, 40.98774909900004], ""type"": ""Point""}";81129;080486000811;JULESBURG ELEMENTARY SCHOOL;525 SPRUCE STREET;JULESBURG;CO;80737;1337;(970) 474-3319;1;1;147;SEDGWICK;08115;USA;40.98774909900004;-102.27076603299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080486000811;2009-10-13T00:00:00Z;IMAGERY;2016-03-08T00:00:00Z;NOT AVAILABLE;HIGH;136;PK;06;0804860;11;NOT AVAILABLE
39.75985037200007, -105.02255209699996;"{""coordinates"": [-105.02255209699996, 39.75985037200007], ""type"": ""Point""}";82233;080336006569;NORTH HIGH SCHOOL ENGAGEMENT CENTER;2960 SPEER BLVD;DENVER;CO;80211;NOT AVAILABLE;(720) 423-2700;4;1;88;DENVER;08031;USA;39.75985037200007;-105.02255209699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006569;2016-01-05T00:00:00Z;IMAGERY;2016-01-15T00:00:00Z;NOT AVAILABLE;ELEMENTARY;79;09;12;0803360;9;NOT AVAILABLE
39.462512108000055, -103.94149619799998;"{""coordinates"": [-103.94149619799998, 39.462512108000055], ""type"": ""Point""}";82358;080198000020;AGATE ELEMENTARY SCHOOL;41032 2ND AVENUE;AGATE;CO;80101;9634;(719) 764-2741;1;1;58;ELBERT;08039;USA;39.462512108000055;-103.94149619799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080198000020;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;52;PK;05;0801980;6;10819925
39.90490999200006, -104.85044039699994;"{""coordinates"": [-104.85044039699994, 39.90490999200006], ""type"": ""Point""}";84767;080258001822;JOHN W THIMMIG ELEMENTARY SCHOOL;11453 OSWEGO STREET;HENDERSON;CO;80640;7612;(303) 655-2750;1;1;594;ADAMS;08001;USA;39.90490999200006;-104.85044039699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080258001822;2010-01-29T00:00:00Z;IMAGERY;2010-05-20T00:00:00Z;NOT AVAILABLE;HIGH;559;PK;05;0802580;35;10781237
40.62992532200008, -103.22440807999999;"{""coordinates"": [-103.22440807999999, 40.62992532200008], ""type"": ""Point""}";85289;080669006323;CAMPBELL ELEMENTARY SCHOOL;902 CLARK;STERLING;CO;80751;2826;(970) 522-2515;1;1;449;LOGAN;08075;USA;40.62992532200008;-103.22440808;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080669006323;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;NOT AVAILABLE;ELEMENTARY;421;03;05;0806690;28;NOT AVAILABLE
40.199453281000046, -105.12023920099995;"{""coordinates"": [-105.12023920099995, 40.199453281000046], ""type"": ""Point""}";85436;080537001396;SANBORN ELEMENTARY SCHOOL;2235 VIVIAN STREET;LONGMONT;CO;80501;1335;(303) 772-3838;1;1;329;BOULDER;08013;USA;40.199453281000046;-105.12023920099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080537001396;2009-12-10T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;http://sanbornes.svvsd.org;ELEMENTARY;309;PK;05;0805370;20;NOT AVAILABLE
39.776779962000035, -104.98647527499998;"{""coordinates"": [-104.98647527499998, 39.776779962000035], ""type"": ""Point""}";85969;080336000351;GARDEN PLACE ACADEMY;4425 LINCOLN STREET;DENVER;CO;80216;3520;(720) 424-7220;1;1;347;DENVER;08031;USA;39.776779962000035;-104.98647527499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336000351;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;http://gardenplace.dpsk12.org;ELEMENTARY;321;PK;06;0803360;26;NOT AVAILABLE
40.518640867000045, -105.02520134899999;"{""coordinates"": [-105.02520134899999, 40.518640867000045], ""type"": ""Point""}";70436;080399001091;PRESTON MIDDLE SCHOOL;4901 CORBETT DRIVE;FORT COLLINS;CO;80528;8526;(970) 488-7300;1;1;1104;LARIMER;08069;USA;40.518640867000045;-105.02520134899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080399001091;2009-10-13T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;MIDDLE;1048;06;08;0803990;56;10785942
39.78717305600003, -104.82788796999995;"{""coordinates"": [-104.82788796999995, 39.78717305600003], ""type"": ""Point""}";71832;080336006528;DCIS AT MONTBELLO;5000 CROWN BLVD;DENVER;CO;80239;4329;(720) 423-5900;1;1;1005;DENVER;08031;USA;39.78717305600003;-104.82788796999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006528;2014-02-04T00:00:00Z;IMAGERY;2014-05-20T00:00:00Z;http://www.dcismontbello.org;ELEMENTARY;935;06;12;0803360;70;NOT AVAILABLE
39.69039440800003, -105.01325890699997;"{""coordinates"": [-105.01325890699997, 39.69039440800003], ""type"": ""Point""}";72685;080336000354;GODSMAN ELEMENTARY SCHOOL;2120 WEST ARKANSAS AVENUE;DENVER;CO;80223;3308;(720) 424-7060;1;1;332;DENVER;08031;USA;39.69039440800003;-105.01325890699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336000354;2009-12-10T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;http://godsman.dpsk12.org/;NOT REPORTED;309;PK;05;0803360;23;NOT AVAILABLE
39.62318391200006, -106.95608889699997;"{""coordinates"": [-106.95608889699997, 39.62318391200006], ""type"": ""Point""}";72686;080354001723;GYPSUM CREEK MIDDLE SCHOOL;401 GRUNDEL WAY;GYPSUM;CO;81637;NOT AVAILABLE;(970) 328-8980;1;1;357;EAGLE;08037;USA;39.62318391200006;-106.95608889699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080354001723;2009-10-13T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;http://gcms.eagleschools.net/;HIGH;333;06;08;0803540;24;10781509
38.89420470600004, -104.83433672999996;"{""coordinates"": [-104.83433672999996, 38.89420470600004], ""type"": ""Point""}";73709;080002006310;COLORADO SPRINGS EARLY COLLEGES;4405 NORTH CHESTNUT ST SUITE D;COLORADO SPRINGS;CO;80907;3812;(719) 955-4675;1;1;571;EL PASO;08041;USA;38.89420470600004;-104.83433672999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080002006310;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;http://www.csec914.org;ELEMENTARY;552;09;12;0800020;19;NOT AVAILABLE
39.39441491500003, -107.20521696799995;"{""coordinates"": [-107.20521696799995, 39.39441491500003], ""type"": ""Point""}";76772;080426001540;CRYSTAL RIVER ELEMENTARY SCHOOL;160 SNOWMASS DRIVE;CARBONDALE;CO;81623;2166;(970) 384-5620;1;1;363;GARFIELD;08045;USA;39.39441491500003;-107.20521696799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080426001540;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;http://cres.rfsd.k12.co.us;MIDDLE;330;PK;04;0804260;33;NOT AVAILABLE
40.56655800200008, -105.06690329999998;"{""coordinates"": [-105.06690329999998, 40.56655800200008], ""type"": ""Point""}";78004;080399006431;PSD GLOBAL ACADEMY;703 EAST PROSPECT ROAD;FORT COLLINS;CO;80521;1108;(970) 490-3086;1;1;270;LARIMER;08069;USA;40.56655800200008;-105.0669033;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080399006431;2011-09-30T00:00:00Z;IMAGERY/OTHER;2020-03-05T00:00:00Z;NOT AVAILABLE;ELEMENTARY;251;KG;12;0803990;19;NOT AVAILABLE
38.89844127500004, -104.68887328799997;"{""coordinates"": [-104.68887328799997, 38.89844127500004], ""type"": ""Point""}";104565;080387006785;ROCKY MOUNTAIN CLASSICAL ACADEMY HOMESCHOOL;4620 ANTELOPE RIDGE DR;COLORADO SPRINGS;CO;80922;2497;(719) 622-8000;1;1;535;EL PASO;08041;USA;38.89844127500004;-104.68887328799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080387006785;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;523;KG;12;0803870;12;NOT AVAILABLE
40.79999469300003, -105.610521211;"{""coordinates"": [-105.610521211, 40.79999469300003], ""type"": ""Point""}";104568;080399006776;PSD MOUNTAIN SCHOOLS;505 N COUNTY ROAD 73C;RED FEATHER LAKES;CO;80545;9309;(970) 488-6550;1;1;116;LARIMER;08069;USA;40.79999469300003;-105.61052121099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080399006776;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;104;PK;05;0803990;12;NOT AVAILABLE
40.40861680000006, -104.76658212299998;"{""coordinates"": [-104.76658212299998, 40.40861680000006], ""type"": ""Point""}";104571;080441006741;ECC AIMS DISTRICT 6 PRESCHOOL;5401 WEST 20TH STREET;GREELEY;CO;80634;3002;(970) 475-1077;1;1;119;WELD;08123;USA;40.4086168000001;-104.76658212299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080441006741;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;119;PK;PK;0804410;0;NOT AVAILABLE
40.503032817000076, -104.85316689299998;"{""coordinates"": [-104.85316689299998, 40.503032817000076], ""type"": ""Point""}";104591;080735006783;SEVERANCE HIGH SCHOOL;1200 HIDDEN VALLEY PARKWAY;SEVERANCE;CO;80550;2950;(970) 833-7100;1;1;535;WELD;08123;USA;40.503032817000076;-104.85316689299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080735006783;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;504;09;11;0807350;31;NOT AVAILABLE
40.02312552200004, -105.27987930199998;"{""coordinates"": [-105.27987930199998, 40.02312552200004], ""type"": ""Point""}";11341;080249000106;CASEY MIDDLE SCHOOL;1301 HIGH STREET;BOULDER;CO;80304;4133;(720) 561-2700;1;1;543;BOULDER;08013;USA;40.02312552200004;-105.27987930199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080249000106;2009-10-13T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;NOT AVAILABLE;MIDDLE;506;06;08;0802490;37;10778039
