Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
47.86253870100006, -122.18810408299998;"{""coordinates"": [-122.18810408299998, 47.86253870100006], ""type"": ""Point""}";67382;530267002209;MILL CREEK ELEMENTARY;3400 148TH ST. SE;MILL CREEK;WA;98012;5856;(425) 385-6800;1;1;678;SNOHOMISH;53061;USA;47.86253870100006;-122.18810408299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530267002209;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;http://www.everettsd.org/millcreek;MIDDLE;639;PK;05;5302670;39;10800436
47.43216515600005, -120.34103193399994;"{""coordinates"": [-120.34103193399994, 47.43216515600005], ""type"": ""Point""}";68669;530966002193;WESTSIDE HIGH SCHOOL;1510 NINTH;WENATCHEE;WA;98801;NOT AVAILABLE;(509) 663-7947;4;1;271;CHELAN;53007;USA;47.43216515600005;-120.34103193399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530966002193;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://wshs.wsd.wednet.edu/;OTHER;257;09;12;5309660;14;NOT AVAILABLE
45.64148782600006, -122.53315797999994;"{""coordinates"": [-122.53315797999994, 45.64148782600006], ""type"": ""Point""}";20697;530270003101;HOME CHOICE ACADEMY;13501 NE 28TH STREET;VANCOUVER;WA;98682;8091;(360) 604-4032;4;1;252;CLARK;53011;USA;45.64148782600006;-122.53315797999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530270003101;2010-01-29T00:00:00Z;GEOCODE;2010-05-26T00:00:00Z;NOT AVAILABLE;MIDDLE;242;KG;12;5302700;10;NOT AVAILABLE
47.72094299100007, -117.47259666499997;"{""coordinates"": [-117.47259666499997, 47.72094299100007], ""type"": ""Point""}";21151;530825001383;INDIAN TRAIL ELEMENTARY;4102 W WOODSIDE AVE;SPOKANE;WA;99208;5099;(509) 354-3100;1;1;298;SPOKANE;53063;USA;47.72094299100007;-117.47259666499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001383;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;HIGH;280;PK;06;5308250;18;NOT AVAILABLE
47.68005268300004, -117.44219675099998;"{""coordinates"": [-117.44219675099998, 47.68005268300004], ""type"": ""Point""}";21430;530825001363;AUDUBON ELEMENTARY;2020 W CARLISLE AVE;SPOKANE;WA;99205;3794;(509) 354-2140;1;1;504;SPOKANE;53063;USA;47.68005268300004;-117.44219675099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001363;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;MIDDLE;469;PK;06;5308250;35;NOT AVAILABLE
47.23668883200003, -121.17666823299999;"{""coordinates"": [-121.17666823299999, 47.23668883200003], ""type"": ""Point""}";24714;530234003355;EASTON SECONDARY SCHOOL;1893 RAILROAD STREET;EASTON;WA;98925;NOT AVAILABLE;(509) 656-2317;1;1;0;KITTITAS;53037;USA;47.23668883200003;-121.17666823299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530234003355;2014-02-04T00:00:00Z;IMAGERY/OTHER;2019-01-31T00:00:00Z;NOT AVAILABLE;ELEMENTARY;0;07;12;5302340;0;NOT AVAILABLE
47.40878387300006, -120.27758853199998;"{""coordinates"": [-120.27758853199998, 47.40878387300006], ""type"": ""Point""}";24845;530231002913;CANYON VIEW GROUP HOME;260 N. GEORGIA;EAST WENATCHEE;WA;98802;4999;(509) 886-6283;1;1;0;DOUGLAS;53017;USA;47.40878387300006;-120.27758853199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530231002913;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;0;10;11;5302310;0;NOT AVAILABLE
46.99419985800006, -120.52223192599996;"{""coordinates"": [-120.52223192599996, 46.99419985800006], ""type"": ""Point""}";27107;530246000688;VALLEY VIEW ELEMENTARY SCHOOL;1508 E 3RD;ELLENSBURG;WA;98936;NOT AVAILABLE;(509) 925-7316;1;1;543;KITTITAS;53037;USA;46.99419985800006;-120.52223192599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530246000688;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-11T00:00:00Z;NOT AVAILABLE;HIGH;510;KG;05;5302460;33;NOT AVAILABLE
47.70222707000005, -117.20122318799997;"{""coordinates"": [-117.20122318799997, 47.70222707000005], ""type"": ""Point""}";27243;530228003494;EAST VALLEY MIDDLE SCHOOL;4920 N PROGRESS RD;SPOKANE VALLEY;WA;99216;NOT AVAILABLE;(509) 924-9383;1;1;469;SPOKANE;53063;USA;47.70222707000005;-117.20122318799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530228003494;2017-10-25T00:00:00Z;IMAGERY;2018-02-14T00:00:00Z;NOT AVAILABLE;ELEMENTARY;442;07;08;5302280;27;NOT AVAILABLE
46.238861359000055, -119.10351474199996;"{""coordinates"": [-119.10351474199996, 46.238861359000055], ""type"": ""Point""}";28272;530657000969;PASCO SENIOR HIGH SCHOOL;1108 N 10TH AVENUE;PASCO;WA;99301;NOT AVAILABLE;(509) 547-5581;1;1;2534;FRANKLIN;53021;USA;46.238861359000055;-119.10351474199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530657000969;2009-10-13T00:00:00Z;IMAGERY/OTHER;2011-11-08T00:00:00Z;NOT AVAILABLE;MIDDLE;2421;09;12;5306570;113;10787179
47.84070444100007, -122.249326726;"{""coordinates"": [-122.249326726, 47.84070444100007], ""type"": ""Point""}";28764;530240000329;ALDERWOOD MIDDLE SCHOOL;1132 172ND ST SW;LYNNWOOD;WA;98037;NOT AVAILABLE;(425) 431-7579;1;1;855;SNOHOMISH;53061;USA;47.84070444100007;-122.24932672599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530240000329;2009-12-10T00:00:00Z;IMAGERY/OTHER;2020-04-01T00:00:00Z;NOT AVAILABLE;ELEMENTARY;818;07;08;5302400;37;10795211
47.80264677100007, -122.51667426699998;"{""coordinates"": [-122.51667426699998, 47.80264677100007], ""type"": ""Point""}";28843;530576001627;RICHARD GORDON ELEMENTARY;26331 BARBER CUT OFF RD NE;KINGSTON;WA;98346;9401;(360) 396-3800;1;1;312;KITSAP;53035;USA;47.80264677100007;-122.51667426699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530576001627;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;http://richardgordon.nkschools.org/;MIDDLE;293;PK;05;5305760;19;NOT AVAILABLE
45.59406132500004, -122.40134659699999;"{""coordinates"": [-122.40134659699999, 45.59406132500004], ""type"": ""Point""}";28879;530081003200;HAYES FREEDOM HIGH SCHOOL;1919 NE IONE ST;CAMAS;WA;98607;NOT AVAILABLE;(360) 833-5602;1;1;130;CLARK;53011;USA;45.59406132500004;-122.40134659699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530081003200;2010-01-29T00:00:00Z;IMAGERY;2010-05-25T00:00:00Z;NOT AVAILABLE;ELEMENTARY;120;09;12;5300810;10;NOT AVAILABLE
47.344961872000056, -122.77015347099996;"{""coordinates"": [-122.77015347099996, 47.344961872000056], ""type"": ""Point""}";29182;530669000988;VAUGHN ELEMENTARY SCHOOL;17521 HALL ROAD KPN;VAUGHN;WA;98394;9611;(253) 530-4700;1;1;485;PIERCE;53053;USA;47.344961872000056;-122.77015347099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530669000988;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;NOT AVAILABLE;ELEMENTARY;455;PK;05;5306690;30;NOT AVAILABLE
47.45319229200004, -122.28526602;"{""coordinates"": [-122.28526602, 47.45319229200004], ""type"": ""Point""}";10142;530354000536;MCMICKEN HEIGHTS ELEMENTARY;3708 S 168TH ST;SEATAC;WA;98188;3149;(206) 631-4300;1;1;532;KING;53033;USA;47.45319229200004;-122.28526602;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530354000536;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;NOT AVAILABLE;HIGH;502;PK;05;5303540;30;NOT AVAILABLE
47.27763002200004, -122.31474313499996;"{""coordinates"": [-122.31474313499996, 47.27763002200004], ""type"": ""Point""}";12030;530282003154;TODD BEAMER HIGH SCHOOL;35999 16TH AV S;FEDERAL WAY;WA;98003;7414;(253) 945-2570;1;1;1484;KING;53033;USA;47.27763002200004;-122.31474313499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530282003154;2009-12-10T00:00:00Z;IMAGERY/OTHER;2011-11-08T00:00:00Z;NOT AVAILABLE;MIDDLE;1416;09;12;5302820;68;NOT AVAILABLE
46.664167328000076, -120.52825625599996;"{""coordinates"": [-120.52825625599996, 46.664167328000076], ""type"": ""Point""}";13014;530777003457;SELAH ACADEMY REENGAGEMENT PROGRAM;308 W NACHES AVE;SELAH;WA;98942;NOT AVAILABLE;(509) 698-8062;4;1;0;YAKIMA;53077;USA;46.664167328000076;-120.52825625599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530777003457;2016-01-05T00:00:00Z;IMAGERY;2016-01-06T00:00:00Z;NOT AVAILABLE;HIGH;0;09;12;5307770;0;NOT AVAILABLE
47.72392302900005, -117.46685020199999;"{""coordinates"": [-117.46685020199999, 47.72392302900005], ""type"": ""Point""}";13091;530825001397;EXCELSIOR YOUTH CENTER SCHOOL;3754 W INDIAN TRAIL RD;SPOKANE;WA;99208;4736;(509) 328-7041;1;2;-999;SPOKANE;53063;USA;47.72392302900005;-117.46685020199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001397;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;HIGH;-999;M;M;5308250;-999;NOT AVAILABLE
47.37282328400005, -122.00020093499995;"{""coordinates"": [-122.00020093499995, 47.37282328400005], ""type"": ""Point""}";13762;530876002979;SUMMIT TRAIL MIDDLE SCHOOL;25600 SE SUMMIT LANDSBURG RD;RAVENSDALE;WA;98051;NOT AVAILABLE;(425) 413-5600;1;1;1162;KING;53033;USA;47.37282328400005;-122.00020093499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530876002979;2009-10-13T00:00:00Z;IMAGERY/OTHER;2020-03-25T00:00:00Z;NOT AVAILABLE;MIDDLE;1111;06;08;5308760;51;NOT AVAILABLE
48.118587148000074, -122.16194201099995;"{""coordinates"": [-122.16194201099995, 48.118587148000074], ""type"": ""Point""}";15308;530486000739;SHOULTES ELEMENTARY;13525 51ST AVE NE;MARYSVILLE;WA;98271;7754;(360) 965-1400;1;1;409;SNOHOMISH;53061;USA;48.118587148000074;-122.16194201099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530486000739;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-13T00:00:00Z;http://msd25.org;ELEMENTARY;383;KG;05;5304860;26;10795214
45.76600523500008, -122.673931203;"{""coordinates"": [-122.673931203, 45.76600523500008], ""type"": ""Point""}";15489;530735001106;SOUTH RIDGE ELEMENTARY;502 NW 199TH STREET;RIDGEFIELD;WA;98642;5601;(360) 619-1500;1;1;579;CLARK;53011;USA;45.76600523500008;-122.673931203;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530735001106;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;http://www.ridgefieldsd.org;ELEMENTARY;546;KG;04;5307350;33;NOT AVAILABLE
46.25231474200007, -119.92363436499994;"{""coordinates"": [-119.92363436499994, 46.25231474200007], ""type"": ""Point""}";18793;530315000499;GRANDVIEW HIGH SCHOOL;1601 W 5TH ST;GRANDVIEW;WA;98930;NOT AVAILABLE;(509) 882-8750;1;1;1094;YAKIMA;53077;USA;46.25231474200007;-119.92363436499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530315000499;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.grandview.wednet.edu;ELEMENTARY;1046;09;12;5303150;48;10784346
47.67890302500007, -117.39447608499995;"{""coordinates"": [-117.39447608499995, 47.67890302500007], ""type"": ""Point""}";19690;530825001393;LOGAN ELEMENTARY;1001 E MONTGOMERY AVE;SPOKANE;WA;99207;2674;(509) 354-3434;1;1;337;SPOKANE;53063;USA;47.67890302500007;-117.39447608499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001393;2009-12-10T00:00:00Z;IMAGERY/OTHER;2019-02-04T00:00:00Z;NOT AVAILABLE;MIDDLE;311;PK;06;5308250;26;NOT AVAILABLE
47.96517870100007, -122.20185780899999;"{""coordinates"": [-122.20185780899999, 47.96517870100007], ""type"": ""Point""}";484;530267003551;OTHER SCHOOLS;3900 BROADWAY;EVERETT;WA;98201;5033;(425) 385-5250;1;1;0;SNOHOMISH;53061;USA;47.96517870100007;-122.20185780899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530267003551;2018-10-23T00:00:00Z;IMAGERY;2018-10-25T00:00:00Z;http://www.everettsd.org/specialservices;HIGH;0;KG;12;5302670;0;NOT AVAILABLE
46.27915052000003, -119.16965988899994;"{""coordinates"": [-119.16965988899994, 46.27915052000003], ""type"": ""Point""}";490;530657003520;BARBARA MCCLINTOCK STEM ELEMENTARY;5706 ROAD 60;PASCO;WA;99301;NOT AVAILABLE;(509) 416-7808;1;1;752;FRANKLIN;53021;USA;46.27915052000003;-119.16965988899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530657003520;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;NOT AVAILABLE;ELEMENTARY;712;PK;05;5306570;40;NOT AVAILABLE
47.25445657900008, -122.53521251299998;"{""coordinates"": [-122.53521251299998, 47.25445657900008], ""type"": ""Point""}";1156;530870001469;GEIGER;7401 S 8TH ST;TACOMA;WA;98465;NOT AVAILABLE;(253) 571-6800;1;1;464;PIERCE;53053;USA;47.25445657900008;-122.53521251299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530870001469;2009-12-10T00:00:00Z;IMAGERY/OTHER;2019-01-24T00:00:00Z;NOT AVAILABLE;ELEMENTARY;438;PK;05;5308700;26;10794533
48.86178597900005, -122.62430751299996;"{""coordinates"": [-122.62430751299996, 48.86178597900005], ""type"": ""Point""}";2121;530285002495;EAGLERIDGE ELEMENTARY;2651 THORNTON ROAD;FERNDALE;WA;98248;NOT AVAILABLE;(360) 383-9700;1;1;468;WHATCOM;53073;USA;48.86178597900005;-122.62430751299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530285002495;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;http://www.ferndalesd.org;MIDDLE;439;KG;05;5302850;29;NOT AVAILABLE
47.59466233000006, -122.06375909199994;"{""coordinates"": [-122.06375909199994, 47.59466233000006], ""type"": ""Point""}";3164;530375003331;CREEKSIDE ELEMENTARY;20777 SE 16TH ST;SAMMAMISH;WA;98075;NOT AVAILABLE;(425) 837-5200;1;1;727;KING;53033;USA;47.59466233000006;-122.06375909199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530375003331;2012-11-02T00:00:00Z;IMAGERY/OTHER;2013-02-27T00:00:00Z;http://connect.issaquah.wednet.edu/elementary/creekside/default.aspx;HIGH;686;KG;05;5303750;41;NOT AVAILABLE
46.58870100200005, -120.71021781999997;"{""coordinates"": [-120.71021781999997, 46.58870100200005], ""type"": ""Point""}";5374;530972001651;MOUNTAINVIEW ELEMENTARY;830 STONE RD;YAKIMA;WA;98908;9115;(509) 965-2070;1;1;197;YAKIMA;53077;USA;46.58870100200005;-120.71021781999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530972001651;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.wvsd208.org/mv/sitehome/;SECONDARY;184;KG;04;5309720;13;NOT AVAILABLE
47.77328544200003, -117.37567271999995;"{""coordinates"": [-117.37567271999995, 47.77328544200003], ""type"": ""Point""}";8027;530492003221;MEAD PRESCHOOL;2323 E FARWELL ROAD;MEAD;WA;99021;NOT AVAILABLE;(509) 465-7650;1;2;-999;SPOKANE;53063;USA;47.77328544200003;-117.37567271999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530492003221;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;MIDDLE;-999;M;M;5304920;-999;NOT AVAILABLE
47.65567983300008, -117.26036365699997;"{""coordinates"": [-117.26036365699997, 47.65567983300008], ""type"": ""Point""}";8474;530111003387;SPOKANE VALLEY TECH SKILLS CENTER;115 S UNIVERSITY RD;SPOKANE VALLEY;WA;99206;6067;(509) 228-5600;3;1;12;SPOKANE;53063;USA;47.65567983300008;-117.26036365699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530111003387;2015-05-08T00:00:00Z;IMAGERY/OTHER;2019-02-25T00:00:00Z;http://www.cvsd.org/;HIGH;9;09;12;5301110;3;NOT AVAILABLE
47.57623895200004, -117.68105177199999;"{""coordinates"": [-117.68105177199999, 47.57623895200004], ""type"": ""Point""}";43186;530495000755;MEDICAL LAKE HIGH SCHOOL;200 E. BARKER ST.;MEDICAL LAKE;WA;99022;NOT AVAILABLE;(509) 565-3200;1;1;545;SPOKANE;53063;USA;47.57623895200004;-117.68105177199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530495000755;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;http://www.mlsd.org;MIDDLE;517;09;12;5304950;28;10801739
47.33118278000006, -122.60557978399999;"{""coordinates"": [-122.60557978399999, 47.33118278000006], ""type"": ""Point""}";43590;530669001793;GIG HARBOR HIGH;5101 ROSEDALE ST NW;GIG HARBOR;WA;98335;1899;(253) 530-1400;1;1;1540;PIERCE;53053;USA;47.33118278000006;-122.60557978399999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530669001793;2010-01-29T00:00:00Z;IMAGERY/OTHER;2011-11-08T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1478;09;12;5306690;62;10822016
48.16625771100007, -122.11493628399995;"{""coordinates"": [-122.11493628399995, 48.16625771100007], ""type"": ""Point""}";44270;530024000023;ARLINGTON HIGH SCHOOL;18821 CROWN RIDGE BLVD;ARLINGTON;WA;98223;4015;(360) 618-6300;1;1;1666;SNOHOMISH;53061;USA;48.16625771100007;-122.11493628399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530024000023;2010-01-29T00:00:00Z;IMAGERY/OTHER;2011-11-08T00:00:00Z;http://www.asd.wednet.edu/ahs;ELEMENTARY;1588;09;12;5300240;78;10800420
47.31082808100007, -122.22246820699996;"{""coordinates"": [-122.22246820699996, 47.31082808100007], ""type"": ""Point""}";45619;530030002904;SPECIAL ED SCHOOL;502 4TH ST NE;AUBURN;WA;98002;5020;(253) 931-4927;2;1;27;KING;53033;USA;47.31082808100007;-122.22246820699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530030002904;2010-01-29T00:00:00Z;GEOCODE;2010-08-17T00:00:00Z;NOT AVAILABLE;ELEMENTARY;21;PK;12;5300300;6;NOT AVAILABLE
47.13486330000006, -122.88520056299996;"{""coordinates"": [-122.88520056299996, 47.13486330000006], ""type"": ""Point""}";46199;530618000922;BOSTON HARBOR ELEMENTARY;7300 ZANGLE RD NE;OLYMPIA;WA;98506;9799;(360) 596-6200;1;1;191;THURSTON;53067;USA;47.1348633000001;-122.88520056299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530618000922;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;179;PK;05;5306180;12;10794602
46.37707818800004, -120.31876940099994;"{""coordinates"": [-120.31876940099994, 46.37707818800004], ""type"": ""Point""}";47526;530897001531;GARFIELD ELEMENTARY SCHOOL;505 MADISON AVE;TOPPENISH;WA;98948;1173;(509) 865-4575;1;1;368;YAKIMA;53077;USA;46.37707818800004;-120.31876940099994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530897001531;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.toppenish.wednet.edu/Domain/116;MIDDLE;348;KG;05;5308970;20;10783600
47.302463104000026, -122.42610493499996;"{""coordinates"": [-122.42610493499996, 47.302463104000026], ""type"": ""Point""}";47562;530870001457;BROWNS POINT;1526 51ST ST NE;TACOMA;WA;98422;NOT AVAILABLE;(253) 571-7600;1;1;422;PIERCE;53053;USA;47.302463104000026;-122.42610493499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530870001457;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-12-28T00:00:00Z;NOT AVAILABLE;ELEMENTARY;397;KG;05;5308700;25;10781542
47.067605868000044, -122.70295606099995;"{""coordinates"": [-122.70295606099995, 47.067605868000044], ""type"": ""Point""}";173;590018500131;WA HE LUT INDIAN SCHOOL;11110 CONINE AVENUE SE;OLYMPIA;WA;98513;NOT AVAILABLE;(360) 456-1311;1;1;121;THURSTON;53067;USA;47.067605868000044;-122.70295606099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=590018500131;2011-09-30T00:00:00Z;IMAGERY/OTHER;2020-02-26T00:00:00Z;NOT AVAILABLE;ELEMENTARY;110;KG;08;5900185;11;NOT AVAILABLE
45.63883184200006, -122.60590023999998;"{""coordinates"": [-122.60590023999998, 45.63883184200006], ""type"": ""Point""}";473;530000503538;ESD 112 OPEN DOORS REENGAGEMENT;2500 NE 65TH AVENUE;VANCOUVER;WA;98661;NOT AVAILABLE;(360) 750-7500;4;1;156;CLARK;53011;USA;45.63883184200006;-122.60590023999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530000503538;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;NOT AVAILABLE;ELEMENTARY;156;09;12;5300005;-999;NOT AVAILABLE
47.16528406500004, -122.02497818599994;"{""coordinates"": [-122.02497818599994, 47.16528406500004], ""type"": ""Point""}";502;530978003544;WHITE RIVER HOMESCHOOL;240 N A STREET;BUCKLEY;WA;98321;NOT AVAILABLE;(360) 829-0600;1;1;0;PIERCE;53053;USA;47.16528406500004;-122.02497818599994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530978003544;2018-10-23T00:00:00Z;IMAGERY;2018-10-25T00:00:00Z;http://www.whiteriver.wednet.edu;OTHER;0;KG;12;5309780;0;NOT AVAILABLE
46.19754935800006, -119.20596848399998;"{""coordinates"": [-119.20596848399998, 46.19754935800006], ""type"": ""Point""}";1053;530393003586;CHINOOK MIDDLE SCHOOL;6011 W 10TH PLACE;KENNEWICK;WA;99338;NOT AVAILABLE;(509) 222-7500;1;1;980;BENTON;53005;USA;46.19754935800006;-119.20596848399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530393003586;2018-10-29T00:00:00Z;IMAGERY;2018-10-30T00:00:00Z;NOT AVAILABLE;HIGH;933;06;08;5303930;47;NOT AVAILABLE
47.13380149500006, -119.29822870099997;"{""coordinates"": [-119.29822870099997, 47.13380149500006], ""type"": ""Point""}";2668;530522003368;PARK ORCHARD ELEMENTARY SCHOOL;417 N PAXSON DRIVE;MOSES LAKE;WA;98837;NOT AVAILABLE;(509) 766-2699;1;1;477;GRANT;53025;USA;47.13380149500006;-119.29822870099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530522003368;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-12T00:00:00Z;NOT AVAILABLE;HIGH;448;KG;05;5305220;29;NOT AVAILABLE
