Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
45.47293711100008, -122.57036712299998;"{""coordinates"": [-122.57036712299998, 45.47293711100008], ""type"": ""Point""}";98147;411004000909;KELLY ELEMENTARY SCHOOL;9030 SE COOPER ST;PORTLAND;OR;97266;5541;(503) 916-6350;1;1;454;MULTNOMAH;41051;USA;45.47293711100008;-122.57036712299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000909;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/kelly;HIGH;424;KG;05;4110040;30;10778162
45.584464368000056, -122.71946919199996;"{""coordinates"": [-122.71946919199996, 45.584464368000056], ""type"": ""Point""}";86048;411004000884;CESAR CHAVEZ K-8 SCHOOL;5103 N WILLIS BLVD;PORTLAND;OR;97203;3496;(503) 916-5666;1;1;581;MULTNOMAH;41051;USA;45.584464368000056;-122.71946919199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000884;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;http://www.pps.net/schools/chavez;HIGH;543;KG;08;4110040;38;10797103
45.439895859000046, -122.65656412299995;"{""coordinates"": [-122.65656412299995, 45.439895859000046], ""type"": ""Point""}";86690;411056001039;RIVERDALE GRADE SCHOOL;11733 SW BREYMAN AVE;PORTLAND;OR;97219;8409;(503) 262-4842;1;1;402;MULTNOMAH;41051;USA;45.439895859000046;-122.65656412299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411056001039;2010-01-29T00:00:00Z;IMAGERY;2019-02-15T00:00:00Z;http://www.riverdaleschool.com;MIDDLE;377;KG;08;4110560;25;NOT AVAILABLE
44.58630499000003, -123.26399757899998;"{""coordinates"": [-123.26399757899998, 44.58630499000003], ""type"": ""Point""}";70871;410348000045;LINUS PAULING MIDDLE SCHOOL;1111 NW CLEVELAND AVE;CORVALLIS;OR;97330;2063;(541) 757-5961;1;1;758;BENTON;41003;USA;44.58630499000003;-123.26399757899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410348000045;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-14T00:00:00Z;http://linuspauling.csd509j.net/;ELEMENTARY;717;06;08;4103480;41;NOT AVAILABLE
45.26413066600003, -122.70171581199997;"{""coordinates"": [-122.70171581199997, 45.26413066600003], ""type"": ""Point""}";71559;410264000132;HOWARD ECCLES ELEMENTARY SCHOOL;562 NW 5TH AVE;CANBY;OR;97013;3599;(503) 263-7120;1;1;425;CLACKAMAS;41005;USA;45.26413066600003;-122.70171581199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410264000132;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.eccles.canby.k12.or.us;ELEMENTARY;402;KG;06;4102640;23;NOT AVAILABLE
45.53657197500007, -122.38604512599994;"{""coordinates"": [-122.38604512599994, 45.53657197500007], ""type"": ""Point""}";71984;411052001005;TROUTDALE ELEMENTARY SCHOOL;648 SE HARLOW AVENUE;TROUTDALE;OR;97060;NOT AVAILABLE;(503) 665-4182;1;1;408;MULTNOMAH;41051;USA;45.53657197500007;-122.38604512599994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411052001005;2010-01-29T00:00:00Z;IMAGERY;2010-05-24T00:00:00Z;http://www.reynolds.k12.or.us/troutdale;ELEMENTARY;384;KG;05;4110520;24;10783953
45.36152167300003, -122.62720289799995;"{""coordinates"": [-122.62720289799995, 45.36152167300003], ""type"": ""Point""}";74045;411317000055;SUNSET PRIMARY SCHOOL;2351 OXFORD ST;WEST LINN;OR;97068;3898;(503) 673-7200;1;1;374;CLACKAMAS;41005;USA;45.36152167300003;-122.62720289799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411317000055;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.sunps.wlwv.k12.or.us;HIGH;351;PK;05;4113170;23;10783877
45.84257394400004, -119.28866102499995;"{""coordinates"": [-119.28866102499995, 45.84257394400004], ""type"": ""Point""}";52239;410630001096;ARMAND LARIVE MIDDLE SCHOOL;1497 SW 9TH ST;HERMISTON;OR;97838;NOT AVAILABLE;(541) 667-6200;1;1;815;UMATILLA;41059;USA;45.84257394400004;-119.28866102499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410630001096;2009-10-13T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://alms.hermiston.k12.or.us;ELEMENTARY;773;06;08;4106300;42;10798972
44.90037455000004, -123.02341548199996;"{""coordinates"": [-123.02341548199996, 44.90037455000004], ""type"": ""Point""}";52596;411082000812;LESLIE MIDDLE SCHOOL;3850 PRINGLE RD SE;SALEM;OR;97302;1655;(503) 399-3206;1;1;773;MARION;41047;USA;44.90037455000004;-123.02341548199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082000812;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://leslie.salkeiz.k12.or.us/;MIDDLE;743;06;08;4110820;30;NOT AVAILABLE
42.16884511200004, -119.90078634699995;"{""coordinates"": [-119.90078634699995, 42.16884511200004], ""type"": ""Point""}";53859;410099000524;ADEL ELEMENTARY SCHOOL;18286 TWENTY MILE RD;ADEL;OR;97620;NOT AVAILABLE;(541) 947-3371;1;1;13;LAKE;41037;USA;42.16884511200004;-119.90078634699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410099000524;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://www.lakeesd.k12.or.us;OTHER;12;04;08;4100990;1;NOT AVAILABLE
44.83373041200008, -120.48389815999997;"{""coordinates"": [-120.48389815999997, 44.83373041200008], ""type"": ""Point""}";56442;410674001446;BIG MUDDY ELEMENTARY;1 MUDDY ROAD;ANTELOPE;OR;97001;NOT AVAILABLE;(541) 475-6192;1;1;12;WASCO;41065;USA;44.83373041200008;-120.48389815999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410674001446;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-09-17T00:00:00Z;http://jcsd.k12.or.us/schools/bm;ELEMENTARY;10;KG;08;4106740;2;NOT AVAILABLE
44.95350718700007, -123.02326007199997;"{""coordinates"": [-123.02326007199997, 44.95350718700007], ""type"": ""Point""}";59845;410000901808;EAGLE CHARTER SCHOOL;999A LOCUST AVE NE;SALEM;OR;97301;NOT AVAILABLE;(503) 339-7114;1;1;146;MARION;41047;USA;44.95350718700007;-123.02326007199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410000901808;2014-02-04T00:00:00Z;IMAGERY;2014-05-08T00:00:00Z;http://www.eaglecharterschoolsalem.org;HIGH;139;KG;05;4100009;7;NOT AVAILABLE
45.516561273000036, -123.09228323099995;"{""coordinates"": [-123.09228323099995, 45.516561273000036], ""type"": ""Point""}";60787;410516001187;JOSEPH GALE ELEMENTARY SCHOOL;3130 18TH AVE;FOREST GROVE;OR;97116;2699;(503) 359-2482;1;1;437;WASHINGTON;41067;USA;45.516561273000036;-123.09228323099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410516001187;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.josephgale.fgsd.k12.or.us;ELEMENTARY;411;KG;04;4105160;26;NOT AVAILABLE
45.46557092100005, -122.77855128999994;"{""coordinates"": [-122.77855128999994, 45.46557092100005], ""type"": ""Point""}";64522;410192001219;MCKAY ELEMENTARY SCHOOL;7485 SW SCHOLLS FERRY RD;BEAVERTON;OR;97008;6534;(503) 356-2170;1;1;304;WASHINGTON;41067;USA;45.46557092100005;-122.77855128999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410192001219;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://mckay.beaverton.k12.or.us;HIGH;284;PK;05;4101920;20;NOT AVAILABLE
44.985734112000046, -123.01222229399997;"{""coordinates"": [-123.01222229399997, 44.985734112000046], ""type"": ""Point""}";66228;411082001441;WEDDLE ELEMENTARY SCHOOL;1825 ALDER DR NE;KEIZER;OR;97303;4062;(503) 399-3604;1;1;399;MARION;41047;USA;44.985734112000046;-123.01222229399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082001441;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://weddle.salkeiz.k12.or.us;ELEMENTARY;380;KG;05;4110820;19;NOT AVAILABLE
45.40747680700008, -123.81655182799994;"{""coordinates"": [-123.81655182799994, 45.40747680700008], ""type"": ""Point""}";69112;411232001072;SOUTH PRAIRIE ELEMENTARY SCHOOL;6855 S PRAIRIE RD;TILLAMOOK;OR;97141;8531;(503) 842-8401;1;1;308;TILLAMOOK;41057;USA;45.40747680700008;-123.81655182799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411232001072;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.tillamook.k12.or.us;MIDDLE;288;02;03;4112320;20;NOT AVAILABLE
45.497189681000066, -122.96337006199997;"{""coordinates"": [-122.96337006199997, 45.497189681000066], ""type"": ""Point""}";44260;410002301305;MINTER BRIDGE ELEMENTARY SCHOOL;1750 SE JACQUELIN DR;HILLSBORO;OR;97123;5260;(503) 844-1650;1;1;390;WASHINGTON;41067;USA;45.497189681000066;-122.96337006199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410002301305;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://schools.hsd.k12.or.us/minterbridge/Home/tabid/90/language/en-US/Default.a;ELEMENTARY;370;KG;06;4100023;20;10783856
42.427686358000074, -123.29874179899997;"{""coordinates"": [-123.29874179899997, 42.427686358000074], ""type"": ""Point""}";45069;410591000462;RIVERSIDE ELEMENTARY SCHOOL;1200 SE HARVEY DR;GRANTS PASS;OR;97526;4035;(541) 474-5780;1;1;335;JOSEPHINE;41033;USA;42.427686358000074;-123.29874179899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410591000462;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.grantspass.k12.or.us;ELEMENTARY;313;KG;05;4105910;22;10817286
45.11619505300007, -123.20270296899997;"{""coordinates"": [-123.20270296899997, 45.11619505300007], ""type"": ""Point""}";47826;410123001263;AMITY HIGH SCHOOL;503 OAK ST;AMITY;OR;97101;NOT AVAILABLE;(503) 835-2181;1;1;257;YAMHILL;41071;USA;45.11619505300007;-123.20270296899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410123001263;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.amity.k12.or.us;MIDDLE;239;09;12;4101230;18;10784118
45.21620031500004, -123.08478668899994;"{""coordinates"": [-123.08478668899994, 45.21620031500004], ""type"": ""Point""}";48262;410399001265;DAYTON HIGH SCHOOL;801 FERRY ST;DAYTON;OR;97114;9709;(503) 864-2273;1;1;342;YAMHILL;41071;USA;45.21620031500004;-123.08478668899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410399001265;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.dhs.daytonk12.org;ELEMENTARY;325;09;12;4103990;17;10774063
43.992132877000074, -124.10583213999996;"{""coordinates"": [-124.10583213999996, 43.992132877000074], ""type"": ""Point""}";49218;410510000645;SIUSLAW HIGH SCHOOL;2975 OAK ST;FLORENCE;OR;97439;9522;(541) 997-3448;1;1;421;LANE;41039;USA;43.992132877000074;-124.10583213999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410510000645;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.siuslaw.k12.or.us;HIGH;393;09;12;4105100;28;10820479
44.30325416800008, -120.85326092899999;"{""coordinates"": [-120.85326092899999, 44.30325416800008], ""type"": ""Point""}";100681;410828001864;DESTINATIONS CAREER ACADEMY OF OREGON;603 NW 3RD ST;PRINEVILLE;OR;97754;1717;(541) 823-5010;1;1;82;CROOK;41013;USA;44.30325416800008;-120.85326092899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410828001864;2021-03-17T00:00:00Z;IMAGERY/OTHER;2021-05-09T00:00:00Z;NOT AVAILABLE;HIGH;79;09;12;4108280;3;NOT AVAILABLE
42.42412748300006, -122.85307715999994;"{""coordinates"": [-122.85307715999994, 42.42412748300006], ""type"": ""Point""}";106056;410450001885;KIDS UNLIMITED ACADEMY WHITE CITY;7455 CRATER LAKE HWY;WHITE CITY;OR;97503;1662;(541) 774-3900;1;3;33;JACKSON;41029;USA;42.42412748300006;-122.85307715999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410450001885;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://kuoregon.org;;29;KG;KG;4104500;4;NOT AVAILABLE
45.00623532000003, -123.03971184699998;"{""coordinates"": [-123.03971184699998, 45.00623532000003], ""type"": ""Point""}";922;411082000793;KEIZER ELEMENTARY SCHOOL;5600 MCCLURE ST N;KEIZER;OR;97303;5389;(503) 399-3161;1;1;586;MARION;41047;USA;45.00623532000003;-123.03971184699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082000793;2009-12-10T00:00:00Z;IMAGERY/OTHER;2019-01-03T00:00:00Z;http://keizer.salkeiz.k12.or.us;HIGH;562;KG;05;4110820;24;NOT AVAILABLE
45.41748929200003, -122.61299721999995;"{""coordinates"": [-122.61299721999995, 45.41748929200003], ""type"": ""Point""}";2382;410883000087;VIEW ACRES ELEMENTARY SCHOOL;4828 SE VIEW ACRES RD;MILWAUKIE;OR;97267;3019;(503) 353-5640;1;1;363;CLACKAMAS;41005;USA;45.41748929200003;-122.61299721999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410883000087;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.nclack.k12.or.us/Domain/2814;HIGH;343;KG;05;4108830;20;NOT AVAILABLE
45.00692285300005, -122.942357185;"{""coordinates"": [-122.942357185, 45.00692285300005], ""type"": ""Point""}";5387;411082001683;VALLEY INQUIRY CHARTER SCHOOL;5774 HAZELGREEN RD NE;SALEM;OR;97305;9576;(503) 399-3150;1;1;174;MARION;41047;USA;45.00692285300005;-122.94235718499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082001683;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-12-30T00:00:00Z;http://valleyinquiry.salkeiz.k12.or.us;HIGH;167;KG;05;4110820;7;NOT AVAILABLE
44.95707107800007, -122.97947466899996;"{""coordinates"": [-122.97947466899996, 44.95707107800007], ""type"": ""Point""}";8633;411082001296;MCKAY HIGH SCHOOL;2440 LANCASTER DR NE;SALEM;OR;97305;1292;(503) 399-3080;1;1;2422;MARION;41047;USA;44.95707107800007;-122.97947466899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082001296;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://mckay.salkeiz.k12.or.us/;ELEMENTARY;2330;09;12;4110820;92;NOT AVAILABLE
44.937819234000074, -124.01503941299995;"{""coordinates"": [-124.01503941299995, 44.937819234000074], ""type"": ""Point""}";31981;410750000665;TAFT HIGH SCHOOL;3780 SPYGLASS RIDGE SE;LINCOLN CITY;OR;97367;1939;(541) 996-2115;1;1;483;LINCOLN;41041;USA;44.937819234000074;-124.01503941299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410750000665;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://taft-high.lincoln.k12.or.us;ELEMENTARY;460;09;12;4107500;23;NOT AVAILABLE
45.15341458000006, -122.84782382999998;"{""coordinates"": [-122.84782382999998, 45.15341458000006], ""type"": ""Point""}";36253;411353001713;WOODBURN ACADEMY OF ART SCIENCE AND TECHNOLOGY;1785 N FRONT ST;WOODBURN;OR;97071;9799;(503) 980-6200;1;1;477;MARION;41047;USA;45.15341458000006;-122.84782382999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411353001713;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://www.woodburnsd.org/woodburn-academy-of-art-science-and-technology/;ELEMENTARY;455;09;12;4113530;22;NOT AVAILABLE
45.509865199000046, -122.69955905199998;"{""coordinates"": [-122.69955905199998, 45.509865199000046], ""type"": ""Point""}";39892;411004000866;AINSWORTH ELEMENTARY SCHOOL;2425 SW VISTA AVE;PORTLAND;OR;97201;2399;(503) 916-6288;1;1;629;MULTNOMAH;41051;USA;45.509865199000046;-122.69955905199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000866;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/ainsworth;MIDDLE;598;KG;05;4110040;31;NOT AVAILABLE
45.55521190300004, -122.59435448299996;"{""coordinates"": [-122.59435448299996, 45.55521190300004], ""type"": ""Point""}";22451;411004000935;SCOTT ELEMENTARY SCHOOL;6700 NE PRESCOTT ST;PORTLAND;OR;97218;3505;(503) 916-6369;1;1;495;MULTNOMAH;41051;USA;45.55521190300004;-122.59435448299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000935;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/scott;HIGH;461;KG;05;4110040;34;NOT AVAILABLE
44.80162008900004, -122.79343547299999;"{""coordinates"": [-122.79343547299999, 44.80162008900004], ""type"": ""Point""}";23906;410002000833;STAYTON ELEMENTARY SCHOOL;875 N 3RD;STAYTON;OR;97383;1207;(503) 769-2336;1;1;330;MARION;41047;USA;44.80162008900004;-122.79343547299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410002000833;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://ses.nsantiam.k12.or.us;ELEMENTARY;309;KG;03;4100020;21;NOT AVAILABLE
43.41705968800005, -118.57638251099996;"{""coordinates"": [-118.57638251099996, 43.41705968800005], ""type"": ""Point""}";26517;410360000365;CRANE ELEMENTARY SCHOOL;43277 CRANE-VENATOR LN;CRANE;OR;97732;NOT AVAILABLE;(541) 493-2641;1;1;150;HARNEY;41025;USA;43.41705968800005;-118.57638251099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410360000365;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://www.cranehighschool.org;HIGH;141;KG;08;4103600;9;NOT AVAILABLE
44.777901231000044, -117.83403738799996;"{""coordinates"": [-117.83403738799996, 44.777901231000044], ""type"": ""Point""}";28700;410171001767;BAKER WEB ACADEMY;2725 7TH ST;BAKER CITY;OR;97814;2032;(541) 524-2300;1;1;2835;BAKER;41001;USA;44.777901231000044;-117.83403738799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410171001767;2011-09-30T00:00:00Z;IMAGERY;2013-02-27T00:00:00Z;http://www.bakercharters.org;HIGH;2727;KG;12;4101710;108;NOT AVAILABLE
45.750878029000035, -122.88652759899998;"{""coordinates"": [-122.88652759899998, 45.750878029000035], ""type"": ""Point""}";14486;411098000169;OTTO PETERSEN ELEMENTARY SCHOOL;52050 SE 3RD ST;SCAPPOOSE;OR;97056;NOT AVAILABLE;(971) 200-8003;1;1;440;COLUMBIA;41009;USA;45.750878029000035;-122.88652759899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411098000169;2010-01-29T00:00:00Z;GEOCODE;2010-08-02T00:00:00Z;http://www.scappoosek12.org/ope;HIGH;416;04;06;4110980;24;NOT AVAILABLE
44.11715866800006, -123.12042064499997;"{""coordinates"": [-123.12042064499997, 44.11715866800006], ""type"": ""Point""}";15312;410474000565;MADISON MIDDLE SCHOOL;875 WILKES DR;EUGENE;OR;97404;1499;(541) 790-4300;1;1;429;LANE;41039;USA;44.11715866800006;-123.12042064499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410474000565;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.madison.4j.lane.edu/;ELEMENTARY;409;06;08;4104740;20;10795287
45.62533709400003, -121.22188785699996;"{""coordinates"": [-121.22188785699996, 45.62533709400003], ""type"": ""Point""}";15707;410004801151;CHENOWITH ELEMENTARY SCHOOL;922 CHENOWITH LP W;THE DALLES;OR;97058;4497;(541) 506-3350;1;1;397;WASCO;41065;USA;45.62533709400003;-121.22188785699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410004801151;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.nwasco.k12.or.us/chenowith;ELEMENTARY;371;KG;05;4100048;26;NOT AVAILABLE
44.966557160000036, -123.02420790699995;"{""coordinates"": [-123.02420790699995, 44.966557160000036], ""type"": ""Point""}";18671;410000900062;OREGON SCHOOL FOR THE DEAF;999-A LOCUST ST NE;SALEM;OR;97303;5254;(503) 378-3825;2;1;143;MARION;41047;USA;44.966557160000036;-123.02420790699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410000900062;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-02-04T00:00:00Z;http://www.osd.k12.or.us;OTHER;121;KG;12;4100009;22;NOT AVAILABLE
44.966557160000036, -123.02420790699995;"{""coordinates"": [-123.02420790699995, 44.966557160000036], ""type"": ""Point""}";19692;410000900062;OREGON SCHOOL FOR THE DEAF;999-A LOCUST ST NE;SALEM;OR;97303;5254;(503) 378-3825;2;1;116;MARION;41047;USA;44.966557160000036;-123.02420790699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410000900062;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-02-04T00:00:00Z;http://www.osd.k12.or.us;ELEMENTARY;95;KG;12;4100009;21;NOT AVAILABLE
45.566937910000036, -122.68069024099998;"{""coordinates"": [-122.68069024099998, 45.566937910000036], ""type"": ""Point""}";19946;411004000925;OCKLEY GREEN MIDDLE SCHOOL;6031 N MONTANA;PORTLAND;OR;97217;4799;(503) 916-5660;1;1;517;MULTNOMAH;41051;USA;45.566937910000036;-122.68069024099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000925;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/ockleygreen;HIGH;486;06;08;4110040;31;10797096
45.54789881000005, -122.67279276399995;"{""coordinates"": [-122.67279276399995, 45.54789881000005], ""type"": ""Point""}";32500;411004000876;BOISE-ELIOT ELEMENTARY SCHOOL;620 N FREMONT;PORTLAND;OR;97227;1299;(503) 916-6171;1;1;353;MULTNOMAH;41051;USA;45.54789881000005;-122.67279276399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000876;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;http://www.pps.net/schools/boise-eliot;MIDDLE;329;PK;05;4110040;24;NOT AVAILABLE
45.521340311000074, -122.54392031999998;"{""coordinates"": [-122.54392031999998, 45.521340311000074], ""type"": ""Point""}";32748;410394001035;VENTURA PARK ELEMENTARY SCHOOL;145 SE 117TH AVE;PORTLAND;OR;97216;3398;(503) 256-6508;1;1;366;MULTNOMAH;41051;USA;45.521340311000074;-122.54392031999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410394001035;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://vp.ddouglas.k12.or.us/;MIDDLE;345;KG;05;4103940;21;NOT AVAILABLE
