Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
33.484166505000076, -111.962085979;"{""coordinates"": [-111.962085979, 33.484166505000076], ""type"": ""Point""}";86064;040065503096;GREAT HEARTS ACADEMIES - VERITAS PREP;3102 N 56TH ST;PHOENIX;AZ;85018;6606;(602) 263-1128;1;1;792;MARICOPA;04013;USA;33.484166505000076;-111.962085979;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040065503096;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-10-10T00:00:00Z;http://www.veritasprepacademy.org/;ELEMENTARY;792;06;12;0400655;-999;NOT AVAILABLE
32.21533703100005, -110.83789950299996;"{""coordinates"": [-110.83789950299996, 32.21533703100005], ""type"": ""Point""}";87287;040880000842;BOOTH-FICKETT MATH/SCIENCE MAGNET SCHOOL;450 S MONTEGO DR;TUCSON;AZ;85710;3796;(520) 731-3800;1;1;510;PIMA;04019;USA;32.21533703100005;-110.83789950299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040880000842;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-24T00:00:00Z;http://www.tusd1.org/boothfickett;ELEMENTARY;466;PK;08;0408800;44;NOT AVAILABLE
33.062228219000076, -110.91073067199994;"{""coordinates"": [-110.91073067199994, 33.062228219000076], ""type"": ""Point""}";87855;040685001474;RAY ELEMENTARY SCHOOL;651 SEN. CHASTAIN DR.;KEARNY;AZ;85137;NOT AVAILABLE;(520) 363-5515;1;1;200;PINAL;04021;USA;33.062228219000076;-110.91073067199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040685001474;2010-01-29T00:00:00Z;IMAGERY;2010-09-01T00:00:00Z;http://www.rayusd.org;ELEMENTARY;187;PK;06;0406850;13;NOT AVAILABLE
32.24232395000007, -110.83178715999998;"{""coordinates"": [-110.83178715999998, 32.24232395000007], ""type"": ""Point""}";93766;040880000898;VAN HORNE ELEMENTARY SCHOOL - CLOSED;7550 E PIMA ST;TUCSON;AZ;85715;4533;(520) 225-6060;1;6;-999;PIMA;04019;USA;32.24232395000007;-110.83178715999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040880000898;2009-12-10T00:00:00Z;IMAGERY;2016-02-08T00:00:00Z;NOT AVAILABLE;ELEMENTARY;-999;M;M;0408800;-999;NOT AVAILABLE
35.592114, -109.103684;"{""coordinates"": [-109.103684, 35.592114], ""type"": ""Point""}";102076;590004900066;HUNTERS POINT BOARDING SCHOOL;ROUTE 12- SOUTH LUPTON ROAD;ST. MICHAELS;AZ;86511;NOT AVAILABLE;(928) 871-4439;1;1;121;APACHE;04001;USA;35.592114;-109.103684;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=590004900066;2011-09-30T00:00:00Z;IMAGERY/OTHER;2022-05-19T00:00:00Z;NOT AVAILABLE;;112;KG;05;5900049;9;NOT AVAILABLE
35.02066986300008, -110.684083967;"{""coordinates"": [-110.684083967, 35.02066986300008], ""type"": ""Point""}";103235;040019703632;NAVIT - NORTHLAND PIONEER COLLEGE LCC;1400 E THIRD ST;WINSLOW;AZ;86047;4404;(928) 536-6100;3;1;0;NAVAJO;04017;USA;35.02066986300008;-110.68408396699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040019703632;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;0;09;12;0400197;-999;NOT AVAILABLE
33.43239419200006, -112.19254686;"{""coordinates"": [-112.19254686, 33.43239419200006], ""type"": ""Point""}";103338;040306003696;FOWLER ELEMENTARY SCHOOL DISTRICT VIRTUAL ACADEMY;6250 W DURANGO ST;PHOENIX;AZ;85043;6580;(623) 707-2400;1;3;2006;MARICOPA;04013;USA;33.43239419200006;-112.19254686;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040306003696;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://va.fesd.org/;;2006;KG;08;0403060;-999;NOT AVAILABLE
31.95365111900003, -110.98189953999997;"{""coordinates"": [-110.98189953999997, 31.95365111900003], ""type"": ""Point""}";103375;040730003582;WRIGHTSON RIDGE K-8 SCHOOL;16325 S RANCHO SAHUARITA BLVD;SAHUARITA;AZ;85629;NOT AVAILABLE;(520) 625-3502;1;1;785;PIMA;04019;USA;31.95365111900003;-110.98189953999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040730003582;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://susd30.us/schools/wrightson-ridge-school/;;736;KG;08;0407300;49;NOT AVAILABLE
32.21471227700005, -110.83716897499994;"{""coordinates"": [-110.83716897499994, 32.21471227700005], ""type"": ""Point""}";103383;040880003621;BOOTH MAGNET ELEMENTARY SCHOOL;450 EAST MONTEGO DRIVE;TUCSON;AZ;85710;NOT AVAILABLE;(520) 731-3800;1;1;0;PIMA;04019;USA;32.21471227700005;-110.83716897499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040880003621;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://www.tusd1.org/boothfickett;;0;KG;05;0408800;-999;NOT AVAILABLE
32.64472551500006, -114.53437158799994;"{""coordinates"": [-114.53437158799994, 32.64472551500006], ""type"": ""Point""}";103386;040960003667;DOROTHY HALL ELEMENTARY;5777 E 45TH PLACE;YUMA;AZ;85365;NOT AVAILABLE;(928) 502-4300;1;1;410;YUMA;04027;USA;32.64472551500006;-114.53437158799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040960003667;2021-03-17T00:00:00Z;IMAGERY;2022-05-13T00:00:00Z;http://www.dorothyhall.yuma.org;;390;PK;05;0409600;20;NOT AVAILABLE
33.14886896100006, -111.55497526999994;"{""coordinates"": [-111.55497526999994, 33.14886896100006], ""type"": ""Point""}";50234;040292002210;WALKER BUTTE K-8;29697 N DESERT WILLOW BLVD;SAN TAN VALLEY;AZ;85143;3917;(480) 987-5360;1;1;671;PINAL;04021;USA;33.14886896100006;-111.55497526999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040292002210;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-08T00:00:00Z;http://fusdaz.com/wb;ELEMENTARY;628;PK;08;0402920;43;10791052
31.369580237000037, -110.93200045099996;"{""coordinates"": [-110.93200045099996, 31.369580237000037], ""type"": ""Point""}";51412;040062502157;PINNACLE CHARTER HIGH SCHOOL;2055 N GRAND AVE;NOGALES;AZ;85621;1038;(520) 281-5109;4;1;21;SANTA CRUZ;04023;USA;31.369580237000037;-110.93200045099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040062502157;2010-01-29T00:00:00Z;IMAGERY;2010-06-04T00:00:00Z;http://www.pinnaclecharterschools.com;HIGH;21;09;12;0400625;-999;NOT AVAILABLE
33.60302960000007, -111.92085456499996;"{""coordinates"": [-111.92085456499996, 33.60302960000007], ""type"": ""Point""}";52137;040593000606;SONORAN SKY ELEMENTARY SCHOOL;12990 N 75TH ST;SCOTTSDALE;AZ;85260;4746;(602) 449-6500;1;1;588;MARICOPA;04013;USA;33.6030296000001;-111.92085456499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040593000606;2009-10-13T00:00:00Z;IMAGERY;2016-02-03T00:00:00Z;http://www.pvschools.net/Page/2123;ELEMENTARY;550;KG;06;0405930;38;10795841
33.40764462800007, -112.59218256999998;"{""coordinates"": [-112.59218256999998, 33.40764462800007], ""type"": ""Point""}";53566;040038801736;SKYVIEW HIGH SCHOOL;4290 S MILLER RD STE 102;BUCKEYE;AZ;85326;6307;(623) 386-6799;4;1;153;MARICOPA;04013;USA;33.40764462800007;-112.59218256999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040038801736;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-05T00:00:00Z;http://www.skyviewhs.com/;HIGH;153;09;12;0400388;-999;NOT AVAILABLE
34.87317487100006, -114.15068539599997;"{""coordinates"": [-114.15068539599997, 34.87317487100006], ""type"": ""Point""}";53699;040957000323;YUCCA ELEMENTARY SCHOOL;12261 3RD ST;YUCCA;AZ;86438;NOT AVAILABLE;(928) 766-2581;1;1;27;MOHAVE;04015;USA;34.87317487100006;-114.15068539599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040957000323;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-05T00:00:00Z;http://www.yuccaschool.com;HIGH;24;KG;08;0409570;3;10778670
32.36692896500006, -111.22078467799997;"{""coordinates"": [-111.22078467799997, 32.36692896500006], ""type"": ""Point""}";54261;040075202843;PCJTED - MARANA HIGH SCHOOL;12000 W EMIGH RD;TUCSON;AZ;85743;9696;(520) 616-6400;3;1;0;PIMA;04019;USA;32.36692896500006;-111.22078467799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040075202843;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-01-02T00:00:00Z;NOT AVAILABLE;HIGH;0;09;12;0400752;-999;NOT AVAILABLE
33.58009889400006, -112.21471018899996;"{""coordinates"": [-112.21471018899996, 33.58009889400006], ""type"": ""Point""}";54664;040625000511;IRA A MURPHY;7231 W NORTH LN;PEORIA;AZ;85345;6735;(623) 412-4475;1;1;463;MARICOPA;04013;USA;33.58009889400006;-112.21471018899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040625000511;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-28T00:00:00Z;http://www.peoriaunified.org/iramurphy;MIDDLE;433;PK;08;0406250;30;10801436
33.490822012000024, -112.20284575899996;"{""coordinates"": [-112.20284575899996, 33.490822012000024], ""type"": ""Point""}";56568;040386002365;CONTINUED HOPE HIGH SCHOOLS;6629 W CLARENDON AVE;PHOENIX;AZ;85033;4027;(602) 452-4700;4;1;0;MARICOPA;04013;USA;33.490822012000024;-112.20284575899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040386002365;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-10-04T00:00:00Z;http://www.mcrsd.org;ELEMENTARY;0;09;12;0403860;-999;NOT AVAILABLE
33.45455767200008, -112.01702054999998;"{""coordinates"": [-112.01702054999998, 33.45455767200008], ""type"": ""Point""}";57456;040633003555;PHOENIX UNION-WILSON COLLEGE PREPARATORY;3005 E FILLMORE ST;PHOENIX;AZ;85008;6120;(602) 764-9600;1;1;233;MARICOPA;04013;USA;33.45455767200008;-112.01702054999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040633003555;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-06T00:00:00Z;http://www.phoenixunion.org/Wilson;HIGH;220;09;12;0406330;13;NOT AVAILABLE
33.61911751800005, -111.70878598699994;"{""coordinates"": [-111.70878598699994, 33.61911751800005], ""type"": ""Point""}";57458;040973103544;EVIT NORTH FOUNTAIN HILLS;17300 E CALAVERAS AVE;FOUNTAIN HILLS;AZ;85268;3014;(480) 461-4000;3;1;9;MARICOPA;04013;USA;33.61911751800005;-111.70878598699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040973103544;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;6;09;12;0409731;3;NOT AVAILABLE
33.45901393500003, -112.12553542499995;"{""coordinates"": [-112.12553542499995, 33.45901393500003], ""type"": ""Point""}";57808;040396000318;J B SUTTON ELEMENTARY SCHOOL;1001 N 31ST AVE;PHOENIX;AZ;85009;3437;(602) 442-3200;1;1;666;MARICOPA;04013;USA;33.45901393500003;-112.12553542499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040396000318;2009-10-13T00:00:00Z;IMAGERY;2016-02-03T00:00:00Z;http://www.isaacschools.org/pages/J_B_Sutton_Elementary_School;ELEMENTARY;635;KG;05;0403960;31;10779717
33.43477783900005, -112.05935998899997;"{""coordinates"": [-112.05935998899997, 33.43477783900005], ""type"": ""Point""}";58849;040630000531;SILVESTRE S HERRERA SCHOOL;1350 S 11TH ST;PHOENIX;AZ;85034;4537;(602) 257-3885;1;1;496;MARICOPA;04013;USA;33.43477783900005;-112.05935998899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040630000531;2009-10-13T00:00:00Z;IMAGERY;2016-02-03T00:00:00Z;http://herrera.phxschools.org;ELEMENTARY;464;PK;08;0406300;32;10799186
34.59964740300006, -112.33213643199997;"{""coordinates"": [-112.33213643199997, 34.59964740300006], ""type"": ""Point""}";58918;040032002576;ACORN MONTESSORI CHARTER SCHOOL INC. - WEST;7555 E LONG LOOK DR;PRESCOTT VALLEY;AZ;86314;5507;(928) 775-0238;1;1;163;YAVAPAI;04025;USA;34.59964740300006;-112.33213643199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040032002576;2010-01-29T00:00:00Z;IMAGERY;2010-09-01T00:00:00Z;NOT AVAILABLE;ELEMENTARY;163;KG;02;0400320;-999;NOT AVAILABLE
32.944089201000054, -111.74449658299994;"{""coordinates"": [-111.74449658299994, 32.944089201000054], ""type"": ""Point""}";58938;040171002872;VILLAGO MIDDLE SCHOOL;574 E. LAKESIDE PARKWAY;CASA GRANDE;AZ;85122;NOT AVAILABLE;(520) 423-0176;1;1;926;PINAL;04021;USA;32.944089201000054;-111.74449658299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040171002872;2010-01-29T00:00:00Z;IMAGERY;2010-08-31T00:00:00Z;http://casagrandevms.ss8.sharpschool.com;ELEMENTARY;884;06;08;0401710;42;NOT AVAILABLE
33.222170136000045, -111.68376840299999;"{""coordinates"": [-111.68376840299999, 33.222170136000045], ""type"": ""Point""}";5;040187003483;DR. CAMILLE CASTEEL HIGH SCHOOL;24901 S POWER RD;QUEEN CREEK;AZ;85142;8428;(480) 424-8100;1;1;3412;MARICOPA;04013;USA;33.222170136000045;-111.68376840299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040187003483;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-24T00:00:00Z;http://www.cusd80.com/casteelhigh;HIGH;3269;07;12;0401870;143;NOT AVAILABLE
32.50077500100008, -114.76277513599996;"{""coordinates"": [-114.76277513599996, 32.50077500100008], ""type"": ""Point""}";156;040092003486;STEDY- SAN LUIS HS SATELLITE;1250 NORTH 8TH AVENUE;SAN LUIS;AZ;85349;NOT AVAILABLE;(928) 373-1006;3;1;0;YUMA;04027;USA;32.50077500100008;-114.76277513599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040092003486;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-23T00:00:00Z;NOT AVAILABLE;ELEMENTARY;0;09;12;0400920;-999;NOT AVAILABLE
32.89487505100004, -111.72790749999996;"{""coordinates"": [-111.72790749999996, 32.89487505100004], ""type"": ""Point""}";250;040082303296;MISSION HEIGHTS PREPARATORY HIGH SCHOOL;1376 E COTTONWOOD LN;CASA GRANDE;AZ;85122;2971;(520) 836-9383;1;1;422;PINAL;04021;USA;32.89487505100004;-111.7279075;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040082303296;2014-02-04T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://www.mhprep.com/;MIDDLE;422;09;12;0400823;-999;NOT AVAILABLE
33.491739110000026, -112.25433093899994;"{""coordinates"": [-112.25433093899994, 33.491739110000026], ""type"": ""Point""}";1207;040621002968;PENDERGAST PRIVATE ALTERNATIVE SCHOOL;3841 N 91ST AVE;PHOENIX;AZ;85037;2369;(623) 772-2209;1;2;-999;MARICOPA;04013;USA;33.491739110000026;-112.25433093899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040621002968;2011-09-30T00:00:00Z;IMAGERY/OTHER;2019-01-28T00:00:00Z;NOT AVAILABLE;ELEMENTARY;-999;M;M;0406210;-999;NOT AVAILABLE
33.360902596000074, -112.81689221899995;"{""coordinates"": [-112.81689221899995, 33.360902596000074], ""type"": ""Point""}";3105;040084000044;ARLINGTON ELEMENTARY SCHOOL;9410 S 355TH AVE;ARLINGTON;AZ;85322;8134;(623) 386-2031;1;1;279;MARICOPA;04013;USA;33.360902596000074;-112.81689221899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040084000044;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;266;PK;08;0400840;13;10778985
32.35379688200004, -111.10728252499996;"{""coordinates"": [-111.10728252499996, 32.35379688200004], ""type"": ""Point""}";3499;040463000984;COYOTE TRAIL ELEMENTARY SCHOOL;8000 N SILVERBELL RD;TUCSON;AZ;85743;8210;(520) 579-5105;1;1;540;PIMA;04019;USA;32.35379688200004;-111.10728252499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040463000984;2009-12-10T00:00:00Z;IMAGERY;2016-02-05T00:00:00Z;http://www.maranausd.org;ELEMENTARY;506;PK;06;0404630;34;NOT AVAILABLE
33.452809125000044, -112.50554106099997;"{""coordinates"": [-112.50554106099997, 33.452809125000044], ""type"": ""Point""}";4450;040061503525;SOUTHWEST CAMPUS;500 N VERRADO WAY;BUCKEYE;AZ;85326;5705;(623) 872-6260;3;1;115;MARICOPA;04013;USA;33.452809125000044;-112.50554106099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040061503525;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-08-09T00:00:00Z;http://west-mec.org;PREKINDERGARTEN;97;09;12;0400615;18;NOT AVAILABLE
33.54133799300007, -111.89004437999995;"{""coordinates"": [-111.89004437999995, 33.54133799300007], ""type"": ""Point""}";5285;040088603407;GREAT HEARTS ACADEMIES - ARCHWAY CICERO;3102 N 56TH ST;PHOENIX;AZ;85018;6606;(480) 424-1790;1;1;532;MARICOPA;04013;USA;33.54133799300007;-111.89004437999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040088603407;2016-01-05T00:00:00Z;IMAGERY/OTHER;2019-10-10T00:00:00Z;http://www.archwaycicero.org/;ELEMENTARY;532;KG;05;0400886;-999;NOT AVAILABLE
33.61999980600007, -111.98047407899998;"{""coordinates"": [-111.98047407899998, 33.61999980600007], ""type"": ""Point""}";5328;040091803426;ARIZONA LANGUAGE PREPARATORY;4645 E MARILYN RD;PHOENIX;AZ;85032;4839;(602) 996-1595;1;1;77;MARICOPA;04013;USA;33.61999980600007;-111.98047407899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040091803426;2017-10-25T00:00:00Z;IMAGERY/OTHER;2019-12-12T00:00:00Z;http://azlanguageprep.org/;MIDDLE;77;KG;06;0400918;-999;NOT AVAILABLE
33.362479730000075, -111.86821473999998;"{""coordinates"": [-111.86821473999998, 33.362479730000075], ""type"": ""Point""}";5563;040973102459;EVIT - DOBSON HIGH SCHOOL;1501 W GUADALUPE RD;MESA;AZ;85202;7575;(480) 461-4000;3;1;0;MARICOPA;04013;USA;33.362479730000075;-111.86821473999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040973102459;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-01-16T00:00:00Z;NOT AVAILABLE;MIDDLE;0;09;12;0409731;-999;NOT AVAILABLE
33.16258027300006, -111.54816120999999;"{""coordinates"": [-111.54816120999999, 33.16258027300006], ""type"": ""Point""}";6291;040019103557;CHAMPION SAN TAN;1846 E BELLA VISTA RD;SAN TAN VALLEY;AZ;85143;6387;(480) 765-2223;1;1;353;PINAL;04021;USA;33.16258027300006;-111.54816121;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040019103557;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-06T00:00:00Z;NOT AVAILABLE;HIGH;353;KG;08;0400191;-999;NOT AVAILABLE
33.415226662000066, -111.90212163399997;"{""coordinates"": [-111.90212163399997, 33.415226662000066], ""type"": ""Point""}";6305;040386003552;ESPERANZA PREP;1938 E APACHE BLVD;TEMPE;AZ;85281;6008;(602) 422-9080;4;1;104;MARICOPA;04013;USA;33.415226662000066;-111.90212163399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040386003552;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-06T00:00:00Z;http://www.mcrsd.org/esperanzaprep;ELEMENTARY;93;KG;08;0403860;11;NOT AVAILABLE
33.41303746800003, -111.86418408299994;"{""coordinates"": [-111.86418408299994, 33.41303746800003], ""type"": ""Point""}";6309;040973103548;EVIT - EAST VALLEY ACADEMY;855 W 8TH AVE;MESA;AZ;85210;3401;(480) 461-4000;3;1;0;MARICOPA;04013;USA;33.41303746800003;-111.86418408299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040973103548;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-07T00:00:00Z;NOT AVAILABLE;PREKINDERGARTEN;0;09;12;0409731;-999;NOT AVAILABLE
33.52543879500007, -111.94428435099996;"{""coordinates"": [-111.94428435099996, 33.52543879500007], ""type"": ""Point""}";6736;040039902325;MONTESSORI ACADEMY;6050 N INVERGORDON RD;PARADISE VALLEY;AZ;85253;5248;(480) 945-1121;1;1;148;MARICOPA;04013;USA;33.52543879500007;-111.94428435099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040039902325;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-03-11T00:00:00Z;http://www.azma.academy;HIGH;148;KG;08;0400399;-999;NOT AVAILABLE
33.022563406000074, -111.38839694899997;"{""coordinates"": [-111.38839694899997, 33.022563406000074], ""type"": ""Point""}";8390;040292000228;FLORENCE HIGH SCHOOL;1001 S MAIN ST;FLORENCE;AZ;85132;8133;(520) 866-3560;1;1;855;PINAL;04021;USA;33.022563406000074;-111.38839694899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040292000228;2010-01-29T00:00:00Z;IMAGERY;2011-10-17T00:00:00Z;http://www.fusdaz.com/fhs;MIDDLE;815;07;12;0402920;40;10791050
33.437357715000076, -111.62761797899998;"{""coordinates"": [-111.62761797899998, 33.437357715000076], ""type"": ""Point""}";8543;040018201890;CAMBRIDGE ACADEMY EAST;9412 E BROWN RD;MESA;AZ;85207;4338;(480) 641-2828;1;1;213;MARICOPA;04013;USA;33.437357715000076;-111.62761797899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040018201890;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-24T00:00:00Z;http://cambridgeacademyaz.com/;ELEMENTARY;213;KG;06;0400182;-999;NOT AVAILABLE
33.348665865000044, -111.76672804499998;"{""coordinates"": [-111.76672804499998, 33.348665865000044], ""type"": ""Point""}";8991;040973102234;EVIT - GILBERT HIGH SCHOOL;1101 E ELLIOT RD;GILBERT;AZ;85234;6924;(480) 461-4000;3;1;1;MARICOPA;04013;USA;33.348665865000044;-111.76672804499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040973102234;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-04-20T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1;09;12;0409731;-999;NOT AVAILABLE
33.447786878000045, -112.35076352399994;"{""coordinates"": [-112.35076352399994, 33.447786878000045], ""type"": ""Point""}";31012;040096000051;LATTIE COOR;220 W LA CANADA BLVD;AVONDALE;AZ;85323;1333;(623) 772-4400;1;1;293;MARICOPA;04013;USA;33.447786878000045;-112.35076352399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040096000051;2009-10-13T00:00:00Z;IMAGERY;2016-02-03T00:00:00Z;http://lc.avondale.k12.az.us;HIGH;281;PK;02;0400960;12;10798952
