Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
38.894529746000046, -76.97570845199994;"{""coordinates"": [-76.97570845199994, 38.894529746000046], ""type"": ""Point""}";36048;110005400435;APPLETREE EARLY LEARNING CENTER PCS - OKLAHOMA AVENUE;330 21ST STREET NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 629-2179;1;1;129;DISTRICT OF COLUMBIA;11001;USA;38.894529746000046;-76.97570845199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110005400435;2012-11-02T00:00:00Z;IMAGERY/OTHER;2019-05-31T00:00:00Z;http://www.appletreeinstitute.org;ELEMENTARY;113;PK;PK;1100054;16;NOT AVAILABLE
38.87709764200008, -76.99527938899996;"{""coordinates"": [-76.99527938899996, 38.87709764200008], ""type"": ""Point""}";57853;110008200441;RICHARD WRIGHT PCS FOR JOURNALISM AND MEDIA ARTS;475 SCHOOL STREET SW;WASHINGTON;DC;20024;NOT AVAILABLE;(202) 388-1011;1;1;321;DISTRICT OF COLUMBIA;11001;USA;38.87709764200008;-76.99527938899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110008200441;2012-11-02T00:00:00Z;IMAGERY/OTHER;2020-03-12T00:00:00Z;http://www.richardwrightpcs.org;ELEMENTARY;299;08;12;1100082;22;NOT AVAILABLE
38.95983642500005, -76.99993519299994;"{""coordinates"": [-76.99993519299994, 38.95983642500005], ""type"": ""Point""}";24398;110003000042;LASALLE-BACKUS EDUCATION CAMPUS;501 RIGGS RD. NE;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 671-6340;1;1;324;DISTRICT OF COLUMBIA;11001;USA;38.95983642500005;-76.99993519299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000042;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-25T00:00:00Z;http://www.lasallebackus.org;ELEMENTARY;286;PK;08;1100030;38;NOT AVAILABLE
38.95504224700005, -77.00272537299998;"{""coordinates"": [-77.00272537299998, 38.95504224700005], ""type"": ""Point""}";104630;110011500539;SOCIAL JUSTICE PCS;5450 3RD STREET NE;WASHINGTON;DC;20011;NOT AVAILABLE;(240) 305-9291;1;3;54;DISTRICT OF COLUMBIA;11001;USA;38.95504224700005;-77.00272537299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110011500539;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://thesocialjusticeschool.org/;;48;05;06;1100115;6;NOT AVAILABLE
38.88002745000006, -77.02293039799997;"{""coordinates"": [-77.02293039799997, 38.88002745000006], ""type"": ""Point""}";13747;110003000453;JEFFERSON MS ACADEMY;801 7TH ST. SW;WASHINGTON;DC;20024;NOT AVAILABLE;(202) 729-3270;1;1;406;DISTRICT OF COLUMBIA;11001;USA;38.88002745000006;-77.02293039799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000453;2014-02-04T00:00:00Z;IMAGERY;2014-05-20T00:00:00Z;http://www.JeffersonTrojans.org;HIGH;377;06;08;1100030;29;NOT AVAILABLE
38.93860798800006, -76.99116559199996;"{""coordinates"": [-76.99116559199996, 38.93860798800006], ""type"": ""Point""}";99568;110003000111;BUNKER HILL ES;1401 MICHIGAN AVE NE;WASHINGTON;DC;20017;NOT AVAILABLE;(202) 576-6095;1;1;230;DISTRICT OF COLUMBIA;11001;USA;38.93860798800006;-76.99116559199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000111;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-23T00:00:00Z;http://www.bunkerhilles.org/;NOT REPORTED;209;PK;05;1100030;21;NOT AVAILABLE
38.89582341300007, -76.98621681799995;"{""coordinates"": [-76.98621681799995, 38.89582341300007], ""type"": ""Point""}";23;110009900502;KINGSMAN ACADEMY PCS;1375 E STREET NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 547-1028;1;1;272;DISTRICT OF COLUMBIA;11001;USA;38.89582341300007;-76.98621681799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110009900502;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;http://www.kingsmanacademy.org;HIGH;258;06;12;1100099;14;NOT AVAILABLE
38.91510774200003, -77.02266470099994;"{""coordinates"": [-77.02266470099994, 38.91510774200003], ""type"": ""Point""}";2980;110003000103;CLEVELAND ES;1825 8TH ST. NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 939-4380;1;1;326;DISTRICT OF COLUMBIA;11001;USA;38.91510774200003;-77.02266470099994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000103;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-11T00:00:00Z;http://www.clevelandesdc.com/;ELEMENTARY;297;PK;05;1100030;29;NOT AVAILABLE
38.89332484800008, -76.93238520299997;"{""coordinates"": [-76.93238520299997, 38.89332484800008], ""type"": ""Point""}";50590;110003000272;KELLY MILLER MS;301 49TH ST. NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 388-6870;1;1;547;DISTRICT OF COLUMBIA;11001;USA;38.89332484800008;-76.93238520299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000272;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://kellymillerms.org;HIGH;499;06;08;1100030;48;10822176
38.92370274700005, -77.00236406599998;"{""coordinates"": [-77.00236406599998, 38.92370274700005], ""type"": ""Point""}";51052;110009300476;LEE MONTESSORI PCS - BROOKLAND;3025 4TH STREET NE;WASHINGTON;DC;20017;NOT AVAILABLE;(202) 779-9740;1;1;271;DISTRICT OF COLUMBIA;11001;USA;38.92370274700005;-77.00236406599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110009300476;2016-01-05T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://www.leemontessori.org/;ELEMENTARY;253;PK;06;1100093;18;NOT AVAILABLE
38.84837732600005, -76.99764752499993;"{""coordinates"": [-76.99764752499993, 38.84837732600005], ""type"": ""Point""}";52752;110000800496;FRIENDSHIP PCS - TECHNOLOGY PREPARATORY HS;2705 MARTIN LUTHER KING JR AVENUE SE;WASHINGTON;DC;20032;NOT AVAILABLE;(202) 552-5700;1;1;382;DISTRICT OF COLUMBIA;11001;USA;38.84837732600005;-76.99764752499993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110000800496;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;http://www.friendshipschools.org;HIGH;344;09;12;1100008;38;NOT AVAILABLE
