Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
28.141294439000035, -82.32370584399996;"{""coordinates"": [-82.32370584399996, 28.141294439000035], ""type"": ""Point""}";69969;120087003178;BENITO MIDDLE SCHOOL;10101 CROSS CREEK BLVD;TAMPA;FL;33647;2575;(813) 631-4694;1;1;1065;HILLSBOROUGH;12057;USA;28.141294439000035;-82.32370584399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120087003178;2010-01-29T00:00:00Z;IMAGERY;2011-10-26T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1009;06;08;1200870;56;10793575
29.00514588900006, -82.19061398999997;"{""coordinates"": [-82.19061398999997, 29.00514588900006], ""type"": ""Point""}";100351;120126007398;HORIZON ACADEMY AT MARION OAKS;365 MARION OAKS DR;OCALA;FL;34473;2601;(352) 671-6290;1;1;929;MARION;12083;USA;29.00514588900006;-82.19061398999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120126007398;2010-01-29T00:00:00Z;IMAGERY;2010-06-21T00:00:00Z;NOT AVAILABLE;SECONDARY;883;05;08;1201260;46;NOT AVAILABLE
28.638168292000046, -81.47351666999998;"{""coordinates"": [-81.47351666999998, 28.638168292000046], ""type"": ""Point""}";100742;120144005017;WEKIVA HIGH;2501 N HIAWASSEE RD;APOPKA;FL;32703;2608;(407) 297-4900;1;1;2186;ORANGE;12095;USA;28.638168292000046;-81.47351666999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120144005017;2010-01-29T00:00:00Z;IMAGERY;2011-10-26T00:00:00Z;http://wekivahs.ocps.net/;PREKINDERGARTEN;2094;09;12;1201440;92;NOT AVAILABLE
28.16912462600004, -82.01612879299995;"{""coordinates"": [-82.01612879299995, 28.16912462600004], ""type"": ""Point""}";101603;120159002895;SOCRUM ELEMENTARY SCHOOL;9400 OLD DADE CITY RD;LAKELAND;FL;33810;8038;(863) 853-6050;1;1;492;POLK;12105;USA;28.16912462600004;-82.01612879299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120159002895;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-15T00:00:00Z;http://schools.polk-fl.net/socrum;ELEMENTARY;457;PK;05;1201590;35;NOT AVAILABLE
26.676792354000042, -80.65923008599998;"{""coordinates"": [-80.65923008599998, 26.676792354000042], ""type"": ""Point""}";101957;120150001544;GOVE ELEMENTARY SCHOOL;900 SE AVENUE G;BELLE GLADE;FL;33430;4404;(561) 993-8700;1;1;735;PALM BEACH;12099;USA;26.676792354000042;-80.65923008599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120150001544;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-14T00:00:00Z;http://goves.palmbeachschools.org;;683;PK;06;1201500;52;NOT AVAILABLE
28.173906698000053, -82.77499744399995;"{""coordinates"": [-82.77499744399995, 28.173906698000053], ""type"": ""Point""}";101962;120153001588;GULFSIDE ELEMENTARY SCHOOL;2329 ANCLOTE BLVD;HOLIDAY;FL;34691;9739;(727) 774-6000;1;1;399;PASCO;12101;USA;28.173906698000053;-82.77499744399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120153001588;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-15T00:00:00Z;http://WWW.PASCO.K12.FL.US;;371;PK;05;1201530;28;NOT AVAILABLE
25.812728382000046, -80.27445875399997;"{""coordinates"": [-80.27445875399997, 25.812728382000046], ""type"": ""Point""}";104658;120039008684;ACADEMY FOR INTERNATIONAL EDUCATION UPPER CHARTER SCHOOL FOR;1080 LA BARON DR;MIAMI SPRINGS;FL;33166;6064;(305) 725-3193;1;1;464;MIAMI-DADE;12086;USA;25.812728382000046;-80.27445875399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039008684;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;462;06;12;1200390;2;NOT AVAILABLE
25.970094921000054, -80.17396452799994;"{""coordinates"": [-80.17396452799994, 25.970094921000054], ""type"": ""Point""}";104682;120039008792;IPREP ACADEMY NORTH;1420 NE 215TH ST;MIAMI;FL;33179;NOT AVAILABLE;(305) 572-2800;1;3;256;MIAMI-DADE;12086;USA;25.970094921000054;-80.17396452799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039008792;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://northregion.dadeschoools.net;;243;06;12;1200390;13;NOT AVAILABLE
27.96394383200004, -82.39921213299993;"{""coordinates"": [-82.39921213299993, 27.96394383200004], ""type"": ""Point""}";104730;120087008931;IDEA HOPE ACADEMY;5050 E.10TH AVE;TAMPA;FL;33619;NOT AVAILABLE;(813) 272-4000;1;7;-999;HILLSBOROUGH;12057;USA;27.96394383200004;-82.39921213299993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120087008931;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;-999;M;M;1200870;-999;NOT AVAILABLE
27.181099162000066, -80.23800291199996;"{""coordinates"": [-80.23800291199996, 27.181099162000066], ""type"": ""Point""}";104758;120129008936;MARTIN DIGITAL LEARNING ACADEMY;1939 SE FEDERAL HIGHWAY;STUART;FL;34994;NOT AVAILABLE;(772) 219-1200;1;3;0;MARTIN;12085;USA;27.181099162000066;-80.23800291199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120129008936;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://MARTINSCHOOLS.ORG;;0;KG;12;1201290;0;NOT AVAILABLE
26.667033124000056, -80.08585572599998;"{""coordinates"": [-80.08585572599998, 26.667033124000056], ""type"": ""Point""}";104791;120150008752;SLAM ACADEMY HIGH SCHOOL PALM BEACH;2845 SUMMIT BLVD;WEST PALM BEACH;FL;33406;4217;(305) 669-2906;1;1;156;PALM BEACH;12099;USA;26.667033124000056;-80.08585572599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120150008752;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://slampalmbeach.com;;152;09;12;1201500;4;NOT AVAILABLE
27.87534826600006, -81.84640334999995;"{""coordinates"": [-81.84640334999995, 27.87534826600006], ""type"": ""Point""}";104803;120159008685;NORTHEAST POLK 19-AAA;1915 S FLORAL AVE;BARTOW;FL;33830;7124;(863) 534-0500;1;2;-999;POLK;12105;USA;27.87534826600006;-81.84640334999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120159008685;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;-999;M;M;1201590;-999;NOT AVAILABLE
28.15692081900005, -81.60054705599998;"{""coordinates"": [-81.60054705599998, 28.15692081900005], ""type"": ""Point""}";104810;120159008768;DAVENPORT ELEMENTARY;8 W PALMETTO ST;DAVENPORT;FL;33837;NOT AVAILABLE;(863) 534-0500;1;3;567;POLK;12105;USA;28.15692081900005;-81.60054705599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120159008768;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;528;PK;05;1201590;39;NOT AVAILABLE
27.312789382000062, -80.38602587199995;"{""coordinates"": [-80.38602587199995, 27.312789382000062], ""type"": ""Point""}";104827;120177008898;SOMERSET ACADEMY BETHANY;500 SW BETHANY DR;PORT ST LUCIE;FL;34986;NOT AVAILABLE;(772) 301-1716;1;3;33;ST. LUCIE;12111;USA;27.312789382000062;-80.38602587199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120177008898;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://www.somersetacademybethany.org;;31;KG;05;1201770;2;NOT AVAILABLE
25.470941931000027, -80.47709455499995;"{""coordinates"": [-80.47709455499995, 25.470941931000027], ""type"": ""Point""}";107066;120039008738;ACCELERATION ACADEMIES LLC HOMESTEAD;107 N KROME AVE;HOMESTEAD;FL;33030;6016;(786) 410-7955;4;1;118;MIAMI-DADE;12086;USA;25.470941931000027;-80.47709455499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039008738;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;118;09;12;1200390;0;NOT AVAILABLE
27.899476797000034, -82.70502705299998;"{""coordinates"": [-82.70502705299998, 27.899476797000034], ""type"": ""Point""}";70021;120156003488;PINELLAS JUVENILE DET CENTER;5255 140TH AVE N;CLEARWATER;FL;33760;3742;(727) 588-6069;4;1;60;PINELLAS;12103;USA;27.899476797000034;-82.70502705299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120156003488;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-12-11T00:00:00Z;http://it.pinellas.k12.fl.us/schools/dropout-prevent/juveniledetention.html;HIGH;60;KG;12;1201560;0;NOT AVAILABLE
28.565323168000077, -82.48510144499994;"{""coordinates"": [-82.48510144499994, 28.565323168000077], ""type"": ""Point""}";71019;120081002669;PINE GROVE ELEMENTARY SCHOOL;14411 KEN AUSTIN PKWY;BROOKSVILLE;FL;34613;4992;(352) 797-7090;1;1;880;HERNANDO;12053;USA;28.565323168000077;-82.48510144499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120081002669;2010-01-29T00:00:00Z;IMAGERY;2011-10-25T00:00:00Z;http://www.hernandoschools.org/pges;MIDDLE;823;PK;05;1200810;57;NOT AVAILABLE
27.895320363000053, -82.74729172399998;"{""coordinates"": [-82.74729172399998, 27.895320363000053], ""type"": ""Point""}";72077;120156003917;PINELLAS PREPARATORY ACADEMY;2300 BELCHER RD S;LARGO;FL;33771;4257;(727) 536-3600;1;1;471;PINELLAS;12103;USA;27.895320363000053;-82.74729172399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120156003917;2010-01-29T00:00:00Z;GEOCODE;2010-07-07T00:00:00Z;http://www.pinellasprep.org;MIDDLE;441;04;08;1201560;30;NOT AVAILABLE
27.85133912400005, -82.31248313599997;"{""coordinates"": [-82.31248313599997, 27.85133912400005], ""type"": ""Point""}";72411;120087003379;RIVERVIEW HIGH SCHOOL;11311 BOYETTE RD;RIVERVIEW;FL;33569;5525;(813) 671-5011;1;1;2602;HILLSBOROUGH;12057;USA;27.85133912400005;-82.31248313599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120087003379;2010-01-29T00:00:00Z;IMAGERY;2011-10-26T00:00:00Z;NOT AVAILABLE;MIDDLE;2476;09;12;1200870;126;10824142
26.696470342000055, -80.07738750699997;"{""coordinates"": [-80.07738750699997, 26.696470342000055], ""type"": ""Point""}";72497;120150008168;WORTHINGTON HIGH SCHOOL;1711 WORTHINGTON RD;WEST PALM BEACH;FL;33409;6407;(407) 615-0370;4;1;261;PALM BEACH;12099;USA;26.696470342000055;-80.07738750699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120150008168;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-20T00:00:00Z;http://www.worthingtonhs.com/;ELEMENTARY;257;09;12;1201500;4;NOT AVAILABLE
30.68693670500005, -81.92720705499994;"{""coordinates"": [-81.92720705499994, 30.68693670500005], ""type"": ""Point""}";72699;120135001315;HILLIARD MIDDLE-SENIOR HIGH;1 FLASHES AVE;HILLIARD;FL;32046;3700;(904) 845-2171;1;1;830;NASSAU;12089;USA;30.68693670500005;-81.92720705499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120135001315;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-14T00:00:00Z;NOT AVAILABLE;OTHER;786;06;12;1201350;44;10777085
27.724458221000077, -82.67318357099998;"{""coordinates"": [-82.67318357099998, 27.724458221000077], ""type"": ""Point""}";73352;120156001641;MAXIMO ELEMENTARY SCHOOL;4850 31ST ST S;ST PETERSBURG;FL;33712;4327;(727) 893-2191;1;1;462;PINELLAS;12103;USA;27.724458221000077;-82.67318357099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120156001641;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-15T00:00:00Z;http://www.maximoelementary.com/;ELEMENTARY;426;PK;05;1201560;36;NOT AVAILABLE
27.834814883000035, -82.73458272599999;"{""coordinates"": [-82.73458272599999, 27.834814883000035], ""type"": ""Point""}";75675;120156001666;PINELLAS PARK MIDDLE SCHOOL;6940 70TH AVE N;PINELLAS PARK;FL;33781;3907;(727) 545-6400;1;1;1213;PINELLAS;12103;USA;27.834814883000035;-82.73458272599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120156001666;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-07T00:00:00Z;http://www.pp-ms.pinellas.k12.fl.us;ELEMENTARY;1152;06;08;1201560;61;NOT AVAILABLE
30.459659342000066, -84.30664481699995;"{""coordinates"": [-84.30664481699995, 30.459659342000066], ""type"": ""Point""}";75771;120111001181;JOHN G RILEY ELEMENTARY SCHOOL;1400 INDIANA ST;TALLAHASSEE;FL;32304;1925;(850) 488-5840;1;1;559;LEON;12073;USA;30.459659342000066;-84.30664481699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120111001181;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-08T00:00:00Z;http://www.leonschools.net/riley;ELEMENTARY;533;PK;05;1201110;26;10783268
26.18752181900004, -80.27449073199995;"{""coordinates"": [-80.27449073199995, 26.18752181900004], ""type"": ""Point""}";75993;120018000145;WESTPINE MIDDLE SCHOOL;9393 NW 50TH ST;SUNRISE;FL;33351;5262;(754) 322-4900;1;1;1068;BROWARD;12011;USA;26.18752181900004;-80.27449073199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120018000145;2009-10-13T00:00:00Z;IMAGERY;2016-03-10T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1018;06;08;1200180;50;NOT AVAILABLE
30.627482118000046, -87.04264650199997;"{""coordinates"": [-87.04264650199997, 30.627482118000046], ""type"": ""Point""}";77275;120165007740;CAPSTONE ACADEMY MILTON CHARTER SCHOOL;5308 STEWART ST;MILTON;FL;32570;4736;(850) 626-3091;2;1;0;SANTA ROSA;12113;USA;30.627482118000046;-87.04264650199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120165007740;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;http://www.santarosa.k12.fl.us;ELEMENTARY;0;PK;KG;1201650;0;NOT AVAILABLE
28.061995500000023, -80.66880854399994;"{""coordinates"": [-80.66880854399994, 28.061995500000023], ""type"": ""Point""}";78254;120015000105;MEADOWLANE PRIMARY ELEMENTARY SCHOOL;2800 WINGATE BLVD;WEST MELBOURNE;FL;32904;6630;(321) 723-6354;1;1;711;BREVARD;12009;USA;28.0619955;-80.66880854399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120015000105;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-09T00:00:00Z;http://www.meadowlane.brevard.k12.fl.us;HIGH;661;PK;03;1200150;50;10775750
30.31732583300004, -81.65054050699996;"{""coordinates"": [-81.65054050699996, 30.31732583300004], ""type"": ""Point""}";78343;120048008008;DUVAL VIRTUAL INSTRUCTION (COURSE OFFERINGS);7000 POWERS AVE;JACKSONVILLE;FL;32217;3398;(904) 390-2037;1;1;0;DUVAL;12031;USA;30.31732583300004;-81.65054050699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120048008008;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-21T00:00:00Z;http://www.duvalschools.org/dvia;ELEMENTARY;0;06;12;1200480;0;NOT AVAILABLE
25.925063211000065, -80.24708812999995;"{""coordinates"": [-80.24708812999995, 25.925063211000065], ""type"": ""Point""}";80031;120039000426;GOLDEN GLADES ELEMENTARY SCHOOL;16520 NW 28TH AVE;OPA LOCKA;FL;33054;6458;(305) 624-9641;1;1;182;MIAMI-DADE;12086;USA;25.925063211000065;-80.24708812999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039000426;2010-01-29T00:00:00Z;IMAGERY;2010-06-15T00:00:00Z;http://gglades.dadeschools.net/;MIDDLE;172;PK;05;1200390;10;NOT AVAILABLE
30.360506133000058, -87.34173265399994;"{""coordinates"": [-87.34173265399994, 30.360506133000058], ""type"": ""Point""}";80263;120051000807;PLEASANT GROVE ELEMENTARY SCHOOL;3000 OWEN BELL LN;PENSACOLA;FL;32507;9204;(850) 492-0233;1;1;536;ESCAMBIA;12033;USA;30.360506133000058;-87.34173265399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120051000807;2009-10-13T00:00:00Z;IMAGERY;2013-05-28T00:00:00Z;http://www.ecsd-fl.schoolloop.com;MIDDLE;503;PK;05;1200510;33;NOT AVAILABLE
26.316232161000073, -80.16071237099999;"{""coordinates"": [-80.16071237099999, 26.316232161000073], ""type"": ""Point""}";80304;120018002803;QUIET WATERS ELEMENTARY SCHOOL;4150 W HILLSBORO BLVD;DEERFIELD BEACH;FL;33442;9224;(754) 322-8100;1;1;1150;BROWARD;12011;USA;26.316232161000073;-80.16071237099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120018002803;2009-12-10T00:00:00Z;IMAGERY;2016-03-10T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1085;PK;05;1200180;65;NOT AVAILABLE
26.01682581800003, -80.15231404899998;"{""coordinates"": [-80.15231404899998, 26.01682581800003], ""type"": ""Point""}";81009;120018007843;BEACHSIDE MONTESSORI VILLAGE;2230 LINCOLN ST;HOLLYWOOD;FL;33020;3919;(754) 323-8050;1;1;816;BROWARD;12011;USA;26.01682581800003;-80.15231404899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120018007843;2012-11-02T00:00:00Z;IMAGERY/OTHER;2012-11-13T00:00:00Z;NOT AVAILABLE;ELEMENTARY;772;PK;08;1200180;44;NOT AVAILABLE
28.36533489900006, -82.64176927399996;"{""coordinates"": [-82.64176927399996, 28.36533489900006], ""type"": ""Point""}";81287;120153001582;NORTHWEST ELEMENTARY SCHOOL;7229 HUDSON AVE;HUDSON;FL;34667;1125;(727) 774-4700;1;1;788;PASCO;12101;USA;28.36533489900006;-82.64176927399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120153001582;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-09T00:00:00Z;http://WWW.PASCO.K12.FL.US;MIDDLE;734;PK;05;1201530;54;NOT AVAILABLE
28.591645305000043, -81.56040522799998;"{""coordinates"": [-81.56040522799998, 28.591645305000043], ""type"": ""Point""}";81351;120144003738;HOPE CHARTER;1550 E CROWN POINT RD;OCOEE;FL;34761;3722;(407) 656-4673;1;1;463;ORANGE;12095;USA;28.591645305000043;-81.56040522799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120144003738;2010-01-29T00:00:00Z;IMAGERY;2010-06-16T00:00:00Z;http://www.ocps.net;ELEMENTARY;434;KG;08;1201440;29;NOT AVAILABLE
27.67240742900003, -80.42866454399996;"{""coordinates"": [-80.42866454399996, 27.67240742900003], ""type"": ""Point""}";82376;120093001062;DODGERTOWN ELEMENTARY SCHOOL;4350 43RD AVE;VERO BEACH;FL;32967;1075;(772) 564-4100;1;1;480;INDIAN RIVER;12061;USA;27.67240742900003;-80.42866454399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120093001062;2009-10-13T00:00:00Z;IMAGERY;2016-03-11T00:00:00Z;http://www.indianriverschools.org;ELEMENTARY;452;PK;05;1200930;28;NOT AVAILABLE
25.830576784000073, -80.29392704199995;"{""coordinates"": [-80.29392704199995, 25.830576784000073], ""type"": ""Point""}";82377;120039000607;MIAMI SPRINGS SENIOR HIGH SCHOOL;751 DOVE AVE;MIAMI SPRINGS;FL;33166;3203;(305) 885-3585;1;1;1296;MIAMI-DADE;12086;USA;25.830576784000073;-80.29392704199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039000607;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-11T00:00:00Z;http://miamisprings.dadeschools.net/;ELEMENTARY;1237;09;12;1200390;59;10782973
30.265333105000025, -81.62951701799994;"{""coordinates"": [-81.62951701799994, 30.265333105000025], ""type"": ""Point""}";82660;120048000678;SAN JOSE ELEMENTARY SCHOOL;5805 SAINT AUGUSTINE RD;JACKSONVILLE;FL;32207;8088;(904) 739-5260;1;1;820;DUVAL;12031;USA;30.265333105000025;-81.62951701799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120048000678;2009-12-10T00:00:00Z;IMAGERY;2016-03-10T00:00:00Z;http://www.duvalschools.org/sanjose;ELEMENTARY;775;PK;05;1200480;45;NOT AVAILABLE
27.005487377000065, -82.14518173;"{""coordinates"": [-82.14518173, 27.005487377000065], ""type"": ""Point""}";84971;120024007805;CHARLOTTE VIRTUAL FRANCHISE;1445 EDUCATION WAY;PORT CHARLOTTE;FL;33948;1052;(941) 255-0808;1;1;1612;CHARLOTTE;12015;USA;27.005487377000065;-82.14518173;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120024007805;2012-11-02T00:00:00Z;IMAGERY/OTHER;2012-11-13T00:00:00Z;http://charlottetechcollege.net/charlotte-virtual-school/;ELEMENTARY;1612;KG;12;1200240;0;NOT AVAILABLE
27.245626901000037, -80.37208633999995;"{""coordinates"": [-80.37208633999995, 27.245626901000037], ""type"": ""Point""}";85089;120177002536;WINDMILL POINT ELEMENTARY SCHOOL;700 SW DARWIN BLVD;PORT ST LUCIE;FL;34953;3318;(772) 336-6950;1;1;864;ST. LUCIE;12111;USA;27.245626901000037;-80.37208633999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120177002536;2009-10-13T00:00:00Z;IMAGERY;2016-03-16T00:00:00Z;http://www.stlucie.k12.fl.us/WMP;ELEMENTARY;815;PK;05;1201770;49;NOT AVAILABLE
28.373462825000047, -82.54503027399994;"{""coordinates"": [-82.54503027399994, 28.373462825000047], ""type"": ""Point""}";85153;120153002787;DR. MARY GIELLA ELEMENTARY SCHOOL;14710 SHADY HILLS RD;SPRING HILL;FL;34610;8075;(813) 794-5800;1;1;598;PASCO;12101;USA;28.373462825000047;-82.54503027399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120153002787;2009-10-13T00:00:00Z;IMAGERY;2016-03-15T00:00:00Z;http://WWW.PASCO.K12.FL.US;HIGH;560;PK;05;1201530;38;NOT AVAILABLE
25.715894477000063, -80.27122658199994;"{""coordinates"": [-80.27122658199994, 25.715894477000063], ""type"": ""Point""}";85419;120039000577;PONCE DE LEON MIDDLE SCHOOL;5801 AUGUSTO ST;CORAL GABLES;FL;33146;2606;(305) 661-1611;1;1;1079;MIAMI-DADE;12086;USA;25.715894477000063;-80.27122658199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039000577;2009-12-10T00:00:00Z;IMAGERY;2016-03-14T00:00:00Z;http://ponce.dadeschools.net/;ELEMENTARY;1026;06;08;1200390;53;NOT AVAILABLE
25.89338937900004, -80.32536557999998;"{""coordinates"": [-80.32536557999998, 25.89338937900004], ""type"": ""Point""}";85722;120039008125;YOUTH CO-OP PREPARATORY HIGH SCHOOL;7700 W 20TH AVE;HIALEAH;FL;33016;1859;(305) 819-8855;1;1;274;MIAMI-DADE;12086;USA;25.89338937900004;-80.32536557999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039008125;2014-02-04T00:00:00Z;IMAGERY/OTHER;2020-03-26T00:00:00Z;http://yccs.dadeschools.net;MIDDLE;274;09;12;1200390;0;NOT AVAILABLE
